id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1225108731836452864,Twitter for Android,2020-02-05 17:27:37+00:00,Basically just said you're all fucking amazing and the support has been unreal. Keep spreading the word. I'll do a story later on,,97534,20229,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1225108474213949441,Twitter for Android,2020-02-05 17:26:36+00:00,And that's why I dont fuck with Instagram live,,101905,18058,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1225108396082434057,Twitter for Android,2020-02-05 17:26:17+00:00,Hahahahahahaha,,99269,18530,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1225108263169134593,Twitter for Android,2020-02-05 17:25:46+00:00,Hahahahahahaa this android is shiiiit. I'll put a story on later,,127064,20163,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1225107035441766400,Twitter for Android,2020-02-05 17:20:53+00:00,@afterglowslouis @seriousIouis Just a really quick thank you before the signing,afterglowslouis,10885,1675,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1225106276956430339,Twitter for Android,2020-02-05 17:17:52+00:00,Be on in 5,,63350,8706,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1225105850878087168,Twitter for Android,2020-02-05 17:16:10+00:00,Wanna just say a quick thanks on instagram live,,74579,11256,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1225068765219622916,Twitter Web App,2020-02-05 14:48:48+00:00,Doing a track by track for each of the songs on Walls. First episode is #KillMyMind https://t.co/ctIWsEDs09 https://t.co/szFnZxaRBU,,51540,9935,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224714928130531330,Twitter for Android,2020-02-04 15:22:47+00:00,@givenawalls @wisherlwt @happilyavani Bless you. Such good people you lot!,givenawalls,15284,2381,False,0,0,0,0,3,15563,299629,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224714124015390723,Twitter for Android,2020-02-04 15:19:35+00:00,@happilyavani If you want the truth. I dont really want to but feel the pressure from you guys. I just feel like I've outgrown it,happilyavani,12699,1828,False,0,0,0,0,1,4731,229165,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224709962863140870,Twitter for Android,2020-02-04 15:03:03+00:00,@TeamLouisNews Incredible! Keep up the hard work :),TeamLouisNews,13286,2448,False,0,0,0,0,1,151890,22824,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224707578543976448,Twitter for Android,2020-02-04 14:53:35+00:00,@yorkshivre Couldn't do it without you,yorkshivre,14519,2883,False,0,0,0,0,1,3113,63714,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224707105036423168,Twitter for Android,2020-02-04 14:51:42+00:00,"@backtoyoulouis @lwtdonny Few covers, few 1D tunes and some chat",backtoyoulouis,16006,2812,False,0,0,0,0,2,10697,310942,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224706556417204229,Twitter for Android,2020-02-04 14:49:31+00:00,@lwtdonny @backtoyoulouis Think about 75 mins or something like that,lwtdonny,9455,1577,False,0,0,0,0,2,10697,310942,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224706447612809225,Twitter for Android,2020-02-04 14:49:05+00:00,@dearslou Haha that's pretty crazy. First photo feels like a lifetime away,onlythelou,18205,3313,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224706323755012096,Twitter for Android,2020-02-04 14:48:36+00:00,@justIikechloe This is amazing. Wow,justIikechloe,8597,1286,False,0,0,0,0,1,7540,108082,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224706203865026566,Twitter for Android,2020-02-04 14:48:07+00:00,I see the hard work and the promo you all do in your cities. The dedication is on a different level,,75109,13997,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224706058393919490,Twitter for Android,2020-02-04 14:47:32+00:00,"Everyone who's already bought the album , streamed it , tweeted support. You're all incredible",,80789,15336,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224705844610244609,Twitter for Android,2020-02-04 14:46:41+00:00,@artvbill @serialjp @glxtchcity @earthIouis @jadoreloueh Yeah looking at a vampire weekend cover at the moment that could be cool,JKOOKIE97S,10920,1582,False,0,0,0,0,4,1286,82657,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224705574333566984,Twitter for Android,2020-02-04 14:45:37+00:00,@idolator Thanks for the review!!,idolator,8343,1233,False,0,0,0,0,1,54704,96720,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224705103170539525,Twitter for Android,2020-02-04 14:43:45+00:00,@glxtchcity @earthIouis @jadoreloueh Actually not a bad idea. I'll look through the archive,glxtchcity,8064,1268,False,0,0,0,0,3,1286,82657,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224704966968979458,Twitter for Android,2020-02-04 14:43:12+00:00,@alwavsyou @Iouisasfook @rarewalls I really like it. Just love the others more,kiIIsIove,9883,1460,False,0,0,0,0,3,2439,97486,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224704696767651840,Twitter for Android,2020-02-04 14:42:08+00:00,@jadoreloueh Always kill my mind,louzuardi,11544,1723,False,0,0,0,0,1,358,2852,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224704016900329474,Twitter for Android,2020-02-04 14:39:26+00:00,@WONDERVHES @serialjp I think so,sateIIiths,11315,1439,False,0,0,0,0,2,58,5533,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224703798813364225,Twitter for Android,2020-02-04 14:38:34+00:00,@dlibyhlouis Cant wait,dlibyhlouis,11446,1488,False,0,0,0,0,1,578,25738,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224703704617693186,Twitter for Android,2020-02-04 14:38:11+00:00,@rarewalls Haha fair enough,rarewalls,8514,976,False,0,0,0,0,1,1712,66982,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224701572854272001,Twitter for Android,2020-02-04 14:29:43+00:00,Now everyone had had a few days to listen. What's are your favourite songs? And ones you're most excited to hear live?,,87017,12890,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224459444811112448,Twitter for iPhone,2020-02-03 22:27:35+00:00,RT @Spotify: What's your favorite @louis_tomlinson lyric on #Walls so far? https://t.co/sfq6x7sT7K https://t.co/r9TSgpxiKD,,0,5627,False,1,1,0,1,2,43983676,47987,True,1224343030070575104,8116215,17465,16234,40193,5627,33306,,,,,,,,,0,0,0,0,0
1224278222780555264,Twitter for Android,2020-02-03 10:27:28+00:00,@91shabits @wallslwts @liketobelouis @louisttpwk @LTHQOfficial This is incredible,91shabits,13578,1891,False,0,0,0,0,5,1397959,425292,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224278147283197952,Twitter for Android,2020-02-03 10:27:10+00:00,@louscat @killmymnds Exactly!!,louscat,23132,3169,False,0,0,0,0,2,1593,103204,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224277495991750657,Twitter for Android,2020-02-03 10:24:35+00:00,Anyway fuck the negativity now. It's been a siiiiick week,,138367,31005,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224276623740096513,Twitter for Android,2020-02-03 10:21:07+00:00,@mrdanwalker I'm lucky enough to have a creative outlet for me to talk about grief this doesn't however give you the right to talk about it for gossip purposes.,mrdanwalker,30261,5477,False,0,0,0,0,1,787001,72368,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224276523441631239,Twitter for Android,2020-02-03 10:20:43+00:00,@mrdanwalker I was upset that you continued to ask me about my grief. It goes without saying how hard it is to lose both people so close to me. The least I ask is that you respect my decision of not wanting to be asked in interviews about something so painfull.,mrdanwalker,50285,9132,False,0,0,0,0,1,787001,72368,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224262783698636800,Twitter for Android,2020-02-03 09:26:07+00:00,Defo wont be going on there again Haha! Love to all my fans for always having my back,,105153,16660,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224146186300547080,Twitter for Android,2020-02-03 01:42:49+00:00,@mrdanwalker @LouisWTNews See you in about 6 hours....,mrdanwalker,10175,1286,False,0,0,0,0,2,1113901,106180,False,,,,,,,,,,,,,,,,0,0,0,0,0
1224058684243939328,Twitter for Android,2020-02-02 19:55:06+00:00,@Reverend_Makers @northy_jess Haha yes lad! Sounds like a plan,Reverend_Makers,9104,1256,False,0,0,0,0,1,87868,127452,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223943457825345537,Twitter Web App,2020-02-02 12:17:14+00:00,Can’t wait to see you lot at these in stores and shows ! Got some Snapchat filters for you too https://t.co/39xJ9OTIEu,,59805,8973,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223601533876604930,Twitter for iPhone,2020-02-01 13:38:33+00:00,Just launched my new store with a load of new merch ! Get your orders in now https://t.co/09EzJQfals https://t.co/qfkPNeyqjU,,59777,10735,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223583739420258304,Twitter for Android,2020-02-01 12:27:51+00:00,27 hours later and I'm going to sleep. I'll never forget how today made me feel. Love to you all x,,133432,25588,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223579561629310976,Twitter for Android,2020-02-01 12:11:15+00:00,@steveaoki Thank you mate hopefully see you soon,steveaoki,17622,3372,False,0,0,0,0,1,8167137,48223,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223551555359649798,Twitter for Android,2020-02-01 10:19:57+00:00,Proper fucking release day. Been up for 24 hours! Thank you to all of you for making it so special.,,99184,18386,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223383596926455808,Twitter for iPhone,2020-01-31 23:12:33+00:00,Huge thank you to @Spotify for the billboard in Times Square ! Buzzing to finally have #Walls out there https://t.co/ogexTW1zmz https://t.co/hWxZqDN7f7,,61729,13045,False,1,1,0,1,1,8116215,40193,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223359598951792646,Twitter for iPhone,2020-01-31 21:37:11+00:00,"This is incredible, thanks so much for this @YouTubeMusic ! All of this support has been unreal https://t.co/iLmc5lMTTE https://t.co/Nplt8KcWQR",,80154,19828,False,1,1,0,0,1,1078206,9569,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223343797012180993,Twitter for Android,2020-01-31 20:34:24+00:00,Blown away https://t.co/gYTntUZ9rE,,96756,23143,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223294321325215750,Twitter for iPhone,2020-01-31 17:17:48+00:00,"Reaction to #Walls has been mad, nice one @AmazonMusicUK for the support ! https://t.co/KpkxExlekd https://t.co/siQQecbsS9",,52598,11849,False,1,1,0,1,1,132365,9136,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223251294460223489,Twitter for iPhone,2020-01-31 14:26:50+00:00,Lyric videos for each track off #Walls are also up on YouTube ! Check ‘em out https://t.co/hW9OOyPaWY https://t.co/tR8CqSHBFM,,59390,14546,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223184526064656385,Twitter Web App,2020-01-31 10:01:31+00:00,Can't quite believe I'm finally saying this. My debut album #Walls is out now! Let me know what you think https://t.co/SjNtpDIKX2 https://t.co/wVbjQqYbRr,,639121,88981,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223061609146351619,Twitter for Android,2020-01-31 01:53:05+00:00,Incredible,,114133,24891,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223061534491979777,Twitter for Android,2020-01-31 01:52:47+00:00,RT @TeamLouisNews: LOUIS HAS OFFICIALLY HIT NUMBER ONE ON ITUNES IN 30 COUNTRIES! #WALLS,,0,7322,False,0,0,0,1,1,151890,22824,True,1223061007175749632,151890,55,10897,22824,7322,35515,,,,,,,,,0,0,0,0,0
1223055552382668800,Twitter for Android,2020-01-31 01:29:01+00:00,@Reverend_Makers Thanks a lot. Appreciate it,Reverend_Makers,9499,1658,False,0,0,0,0,1,87868,127452,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223054701635276802,Twitter for Android,2020-01-31 01:25:38+00:00,Thank you so much for the support so far on the album. You're all incredible! Your support blows my mind.,,110803,28140,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223051569958178816,Twitter for Android,2020-01-31 01:13:12+00:00,@charitablelwt You're all incredible. Cant believe it,charitablelwt,10658,2617,False,0,0,0,0,1,7203,252561,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223045142497591304,Twitter for Android,2020-01-31 00:47:39+00:00,#walls,,99566,37095,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223042402228887555,Twitter for Android,2020-01-31 00:36:46+00:00,@givenawalls @wisherlwt Incredible,givenawalls,8557,1826,False,0,0,0,0,2,10832,70464,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223041808361541632,Twitter for Android,2020-01-31 00:34:24+00:00,@KingLWTPromo Wow mind blowing. Love you all,KingLWTPromo,13044,3511,False,0,0,0,0,1,285962,25779,False,,,,,,,,,,,,,,,,0,0,0,0,0
1223003454773309443,Twitter Web App,2020-01-30 22:02:00+00:00,#Walls is only a few hours away and I’ll be playing it live on the @TODAYshow tomorrow morning ! https://t.co/p7PLgBX7q4,,43036,9682,False,1,0,0,1,1,4202869,221615,False,,,,,,,,,,,,,,,,0,0,0,0,0
1222961462919995398,Twitter for iPhone,2020-01-30 19:15:08+00:00,#Walls is out TOMORROW https://t.co/n3HAif2lXo,,79746,22435,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1222951320090480642,Twitter for Android,2020-01-30 18:34:50+00:00,@backtoyoulouis Can't believe it. That's incredible,backtoyoulouis,9056,1738,False,0,0,0,0,1,158,203767,False,,,,,,,,,,,,,,,,0,0,0,0,0
1222951199235878912,Twitter for Android,2020-01-30 18:34:21+00:00,@taejinnie16 Amazing!!,_badassbitch16,7929,1253,False,0,0,0,0,1,1,63,False,,,,,,,,,,,,,,,,0,0,0,0,0
1222950762852077569,Twitter for Android,2020-01-30 18:32:37+00:00,Really exciting to see Walls out in some countries already. Thank you to everyone who's supporting it,,82539,18980,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1222943114379382784,Twitter Web App,2020-01-30 18:02:14+00:00,"On the cover of a special fanzine of @tmrwmag ! It's over 100 pages all about my career and story so far, well excited for you to have a read. Pre-order it here https://t.co/7VNJkQkf6q https://t.co/5zYK1zh7h0",,41913,9197,False,1,1,0,0,1,14493,18293,False,,,,,,,,,,,,,,,,0,0,0,0,0
1222837660596740098,Twitter Web App,2020-01-30 11:03:12+00:00,Who's got their signed copy of #Walls then? https://t.co/gcNTzg9E1n,,82455,17941,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1222713479951527936,Twitter for iPhone,2020-01-30 02:49:45+00:00,"Had a good chat with @TwitterMusic about the story behind some of my tweets, was good fun this https://t.co/omjGVhwYfZ",,41845,7691,True,0,1,0,0,1,11655754,20523,False,,,,,,,,1222520026332389376,11655754,8,7624,20523,2770,9837,"Grab a cuppa. It's time to go #BehindTheTweets with @Louis_Tomlinson 

*whispers* @NiallOfficial, he still wants the screw tattooed on your ankle, we swear https://t.co/kLcuexLMuD",1,0,0,1,2
1222654133922148353,Twitter Web App,2020-01-29 22:53:55+00:00,Gonna be performing #Walls live on @FallonTonight tomorrow ! Buzzing https://t.co/x3yDtWnHV3,,44774,9324,False,1,0,0,1,1,4508035,99685,False,,,,,,,,,,,,,,,,0,0,0,0,0
1222507062837567488,Twitter Web App,2020-01-29 13:09:31+00:00,Proper excited to be adding more shows in Italy this summer. On sale Friday https://t.co/S2V4BhtU92 https://t.co/kRbCaMQbbW,,44075,8042,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1221843818359726085,Twitter for iPhone,2020-01-27 17:14:01+00:00,"Proper excited to add a couple of really intimate acoustic performances at @BanquetRecords and @Crash_Records next month ! I’ll be playing some new stuff off #Walls with a Q&amp;A after. See you there ! https://t.co/SjNtpDIKX2

Crash on sale now, Banquet on sale 11am tomorrow. https://t.co/KKWX9cRqjS",,40030,7288,False,1,1,0,1,2,103101,119932,False,,,,,,,,,,,,,,,,0,0,0,0,0
1221049959048454144,Twitter for Android,2020-01-25 12:39:30+00:00,Thank you for all the support on Walls so far you're all amazing. Can't wait for you to hear the album,,102656,20696,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1220678835743621125,Twitter for iPhone,2020-01-24 12:04:48+00:00,All tickets are sold out for my special show at Scala on 13th Feb as part of #BRITsWeek with @O2Music but you can donate £5 to @WarChildUK now for the chance to win one of the last pairs ! All proceeds go to helping children affected by war: https://t.co/dPNdKk8yx9 https://t.co/cVcHVx4tEY,,40832,7157,False,1,1,0,1,2,139321,73236,False,,,,,,,,,,,,,,,,0,0,0,0,0
1220048849533853696,Twitter for iPhone,2020-01-22 18:21:27+00:00,"I’m holding an exclusive album event on the 4th February to celebrate the release of Walls ! Really excited for this one, so I’ll see you there https://t.co/5wfwkq322w https://t.co/XJ47pO84rI",,45156,8364,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1219944777296359426,Twitter for Android,2020-01-22 11:27:55+00:00,Thanks for all the love for the video for Walls. Defo best one I've done. Charlie smashed it!,,79665,15174,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1219944469027573760,Twitter for Android,2020-01-22 11:26:41+00:00,@90lwts @wallslwts Doing vocals with Helene,90lwts,6293,1025,False,0,0,0,0,2,1248,12539,False,,,,,,,,,,,,,,,,0,0,0,0,0
1219942418918838272,Twitter for Android,2020-01-22 11:18:32+00:00,@emilyeavis @GlastoFest This is amazing! Love that,emilyeavis,5027,758,False,0,0,0,0,1,158980,2632,False,,,,,,,,,,,,,,,,0,0,0,0,0
1219929592707854337,Twitter for Android,2020-01-22 10:27:34+00:00,Just landed back from La. Straight into the one show later on. Let's have it!,,62539,9781,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1219722635694825474,Twitter for iPhone,2020-01-21 20:45:12+00:00,Excited to be performing on @BBCTheOneShow tomorrow. Tune in from 7pm ! https://t.co/wvNUxXKTIh,,43820,8431,False,1,0,0,0,1,97439,23793,False,,,,,,,,,,,,,,,,0,0,0,0,0
1219571960063107073,Twitter Web App,2020-01-21 10:46:28+00:00,Gonna be doing some special in-store signings the week after #Walls comes out. Looking forward to seeing you all there https://t.co/SjNtpDIKX2 https://t.co/XtdhrmE9Ia,,48281,8855,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1219373713579266049,Twitter for Android,2020-01-20 21:38:42+00:00,"RT @LouisWTNews: #Update | In only one hour, the #WallsMusicVideo has peaked again at #4 on the Music Videos Trending Worldwide, as well at…",,0,2848,False,0,0,0,2,1,326900,33812,True,1219370684079468544,326900,27,6560,33812,2848,17450,,,,,,,,,0,0,0,0,0
1219305470722215936,Twitter Web App,2020-01-20 17:07:32+00:00,The video for #Walls is here ! I'm so proud of this one. Being able to go to the Moroccan desert to film this was such an experience. Hope you enjoy it https://t.co/i52EOVjgt8 https://t.co/I7xvROMwqs,,77544,25046,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1219244558808244224,Twitter Web App,2020-01-20 13:05:29+00:00,Walls video premieres today at 5pm GMT ! https://t.co/jsG80irclV,,57712,13409,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1219014539796238336,Twitter Web App,2020-01-19 21:51:29+00:00,#Walls video. Tomorrow https://t.co/AyCZHZz5IT,,83379,23258,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218328492946984961,Twitter for Android,2020-01-18 00:25:22+00:00,Massive thanks to @gordonsmart for doing it today. Proper nice to see you as always lad,,43255,6728,False,0,0,0,0,1,100186,17303,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218328351267545088,Twitter for Android,2020-01-18 00:24:49+00:00,"Enjoyed today! Thanks to everyone who came to the listening party, outside the venue and thank you ALL of you for your support on Walls",,71285,13377,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218262840735420417,Twitter for iPhone,2020-01-17 20:04:30+00:00,Out tomorrow ! @TelegraphMag https://t.co/P40FsMnNIX,,51806,11242,False,1,0,0,0,1,21396,19661,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218216991506542592,Twitter for Android,2020-01-17 17:02:18+00:00,"RT @Gibson_: Very proud of this song, out today! One of my favourites ever to be a wee part of. Endless thanks to @louis_tomlinson @jamieha…",,0,2016,False,0,0,0,0,2,35870132,11168,True,1218203840144527360,2671,451,1931,3374,2016,17042,,,,,,,,,0,0,0,0,0
1218168069127856129,Twitter for Android,2020-01-17 13:47:54+00:00,Favourite lyric from #Walls ?,,62987,10631,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218167924558528519,Twitter for Android,2020-01-17 13:47:20+00:00,@lostinyourpride @louisisaIegend @louisundays @legendarylwt Hahaha what do you think?,lostinyourpride,7961,1458,False,0,0,0,0,3,7725,125421,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218166895834226695,Twitter for Android,2020-01-17 13:43:15+00:00,@louisundays @legendarylwt This is more of a performance video doesn't really follow the narrative. Some references in there though,rkiveIq,8992,1869,False,0,0,0,0,1,0,19,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218166563607588864,Twitter for Android,2020-01-17 13:41:55+00:00,@jamiehartman Thanks for everything Jamie. Looking forward to writing some more stuff soon,jamiehartman,7464,1485,False,0,0,0,0,1,7382,8144,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218166367859433472,Twitter for Android,2020-01-17 13:41:09+00:00,Also just so you know the video for walls is defo the best one I've done!,,70160,14944,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218143039417389057,Twitter for Android,2020-01-17 12:08:27+00:00,#Walls,,64415,20625,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218142576244678657,Twitter for Android,2020-01-17 12:06:36+00:00,Hope you all like Walls. I think it's the best song I've done. Really proud of this one,,117893,28167,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218128861717848064,Twitter Web App,2020-01-17 11:12:07+00:00,RT @SpotifyUK: @thecourteeners @EllaEyre @mura_masa_ The writing's on the wall with @louistomlinson's new track #Walls 🧱 https://t.co/s8ISg…,,0,4333,False,0,0,0,1,5,761569,36874,True,1218106615922089984,184403,1872,2766,15306,4333,21017,,,,,,,,,0,0,0,0,0
1218123839772725248,Twitter Web App,2020-01-17 10:52:09+00:00,"My brand new single #Walls is here, this is the title track from my debut album which is only two weeks away now ! Genuinely can't wait for you to hear this https://t.co/puPDZOlIm8 https://t.co/xlsAWsY3U8",,68703,21695,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1218121751722385408,Twitter for Android,2020-01-17 10:43:51+00:00,@SnazzyStarlight @KingLWTPromo That is absolutely fascinating. Looks amazing,SnazzyStarlight,6513,1180,False,0,0,0,0,2,287818,43827,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217898194845290496,Twitter for Android,2020-01-16 19:55:31+00:00,@happilyavani 100%,happilyavani,7943,1408,False,0,0,0,0,1,4731,229165,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217897620926074881,Twitter for Android,2020-01-16 19:53:14+00:00,@sunflwrvol91 Hahahahahahahhaa funny.,lovedtour,12557,2043,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217826672424226818,Twitter Web App,2020-01-16 15:11:19+00:00,#Walls. Tomorrow https://t.co/7T9mSZjIzw,,88421,25316,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217823591380799489,Twitter for Android,2020-01-16 14:59:04+00:00,@holylarents @kimvantay I was surprised when he approved it. Massive respect,holylarents,14084,2562,False,0,0,0,0,2,16319,73879,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217470164658204672,Twitter Web App,2020-01-15 15:34:41+00:00,Friday https://t.co/cRUUMmZBEI,,90631,20934,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217204687486754820,Twitter Web App,2020-01-14 21:59:46+00:00,My chat with @brookereese is live. You can give it a watch on @applemusic @beats1 now https://t.co/u6sJ8WtpnU https://t.co/odMXSYHBCk,,46861,8884,False,1,1,0,0,3,10869057,73463,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217135835897831425,Twitter for Android,2020-01-14 17:26:11+00:00,@LouisPromoSquad That's fucking incredible!,LouisPromoSquad,13938,2893,False,0,0,0,0,1,107319,33599,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217104429666750466,Twitter for Android,2020-01-14 15:21:23+00:00,@hausofwallz Happy days,369pxls,10535,2102,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217102712740990976,Twitter for Android,2020-01-14 15:14:34+00:00,@loveonlt @lwt28aimh Read it again. You'll get there,,13099,1919,False,0,0,0,0,1,1,58,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217100608806801408,Twitter for Android,2020-01-14 15:06:12+00:00,@lwt28aimh ALL signed by me. Literally took 3 12 hour days. Never a print!!,folklorelouist,11268,2211,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217100380980551680,Twitter for Android,2020-01-14 15:05:18+00:00,@netearsleft Cant wait for this one!!,netearsleft,13632,3487,False,0,0,0,0,1,538,19614,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217098801384693760,Twitter for Android,2020-01-14 14:59:01+00:00,@sotomlinfuck @miguelandstiles Hahaha well spotted,sotomlinfuck,8408,1232,False,0,0,0,0,2,4351,171647,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217098392825925637,Twitter for Android,2020-01-14 14:57:24+00:00,@afterglowslouis Love it,afterglowslouis,7944,1202,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217096967224012801,Twitter for Android,2020-01-14 14:51:44+00:00,@miguelandstiles Good times,miguelandstiles,8089,1614,False,0,0,0,0,1,1790,55988,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217096414288928768,Twitter for Android,2020-01-14 14:49:32+00:00,@AashnaVidyarthi Dont be silly. Your support is more than enough.,AashnaVidyarthi,37128,11669,False,0,0,0,0,1,1050,7923,False,,,,,,,,,,,,,,,,0,0,0,0,0
1217096125259440129,Twitter for Android,2020-01-14 14:48:23+00:00,@KMMTOUR Haha I actually haven't,KMMTOUR,11444,1732,False,0,0,0,0,1,477,32220,False,,,,,,,,,,,,,,,,0,0,0,0,0
