id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1297563440618209280,Twitter for iPhone,2020-08-23 15:56:46+00:00,"RT @Allure_magazine: @rarebeauty can't get here soon enough. 

https://t.co/4zL5yC5XSL",,0,1249,False,0,1,0,0,2,0,0,True,1297541528315985920,564481,936,7490,82035,1249,11046,,,,,,,,,0,0,0,0,0
1297261967854379014,Twitter for iPhone,2020-08-22 19:58:49+00:00,RT @rarebeauty: A thread of some of my favorite memories from our first @rarebeauty photoshoot in January. Grateful to have such an incredi…,,0,1697,False,0,0,0,0,2,0,0,True,1297259875878105088,140702,143,6808,2658,1697,11148,,,,,,,,,0,0,0,0,0
1296861772331094016,Twitter for iPhone,2020-08-21 17:28:35+00:00,RT @billboard: .@BLACKPINK and @selenagomez finally revealed the title of their wildly-anticipated collaboration. 👀 https://t.co/VjZoTRBBMs,,0,7887,False,0,1,0,0,3,0,0,True,1296848309236248576,14110364,3559,7552,312399,7887,39042,,,,,,,,,0,0,0,0,0
1296828643495120898,Twitter Web App,2020-08-21 15:16:57+00:00,The SelPink Ice Cream Shop is now open! 🍦 @BLACKPINK https://t.co/w7iet8ZwKy https://t.co/dNZa0wYKu0,,85763,21155,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1296811997112094720,Twitter for iPhone,2020-08-21 14:10:48+00:00,RT @BLACKPINK: #BLACKPINK #블랙핑크 #SelenaGomez #셀레나고메즈 #IceCream #NewSingle #TitlePoster #20200828_12amEST #20200828_1pmKST #Release #YG http…,,0,84340,False,0,0,0,11,1,0,0,True,1296809278540398592,8462500,0,32,887,84340,255623,,,,,,,,,0,0,0,0,0
1296811926131847171,Twitter for iPhone,2020-08-21 14:10:31+00:00,"RT @ygofficialblink: #BLACKPINK ‘Ice Cream’ Merch Available Now!

➡️ https://t.co/Lsyvj3eYQ8 

#블랙핑크 #IceCream https://t.co/TS0LLyGSr0",,0,31168,False,1,1,0,3,1,0,0,True,1296809855261409280,8845075,9,70,2623,31168,119867,,,,,,,,,0,0,0,0,0
1296809829063770113,Twitter Web App,2020-08-21 14:02:11+00:00,Ice Cream 🍨 @BLACKPINK 🍦SELPINK IN YOUR AREA soon... August 28 https://t.co/yuIH6cg1gM,,264130,64913,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1296477333000519680,Twitter Web App,2020-08-20 16:00:58+00:00,Who’s ready for what’s cooking (burning?) -new episodes and recipes out today on @hbomax  @maxPOP https://t.co/gF0PX1mMBj,,77599,6799,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1295841945290338304,Twitter for iPhone,2020-08-18 21:56:09+00:00,I was blown away by @RadMonarchsDoc and wanted to share this amazing doc with you guys before it leaves PBS tomorrow. Check out the trailer: https://t.co/um7jGtJnN4 https://t.co/K0ERKQ3qVI,,25443,2891,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1295449736585994240,Twitter for iPhone,2020-08-17 19:57:40+00:00,RT @garywhitta: It’s funny to see some of the YouTube comments from @selenagomez fans on her Animal Talking appearance - many clicked on it…,,0,950,False,0,0,0,0,2,0,0,True,1295435648191492096,123925,596,33905,152931,950,6851,,,,,,,,,0,0,0,0,0
1294031684795379712,Twitter for iPhone,2020-08-13 22:02:50+00:00,@ursweeterplace @SelenaFanClub @CandiceKumai 🥣🍪,ursweeterplace,2786,343,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1293970605218254848,Twitter Web App,2020-08-13 18:00:07+00:00,RT @SelenaFanClub: Keep up with Selena’s cooking adventure on #SelenaAndChef! Use the code SELENACHEF for a 14 day free-trial of @HBOMax!…,,0,1960,False,0,0,0,1,2,0,0,True,1293755359346266112,411398,239,10636,9140,1960,12937,,,,,,,,,0,0,0,0,0
1293698612992466946,Twitter for iPhone,2020-08-12 23:59:19+00:00,RT @Sephora: 🤩💕,,0,1276,True,0,0,0,0,1,0,0,True,1293671762836615168,2316540,227289,13674,146115,1276,10600,1292997951476789248,140702,143,6808,2658,1883,11489,"This is our imperfect circle – it represents the beauty in imperfection and it’s the heart of everything we do. It’s a reminder to all of us not to strive for perfection, but instead embrace what makes you unique and different.💕
Coming September 3rd only @Sephora https://t.co/o3160dp0N2",1,0,0,0,1
1293636192324292610,Twitter for iPhone,2020-08-12 19:51:17+00:00,RT @ThisIsTheYear__: It’s here! 💫 Watch the full trailer for This is The Year now and then get your tickets at https://t.co/d7CgFWqMPs for…,,0,1460,False,0,1,0,0,1,0,0,True,1293599901494910976,758,15,465,73,1460,8251,,,,,,,,,0,0,0,0,0
1293366539865821184,Twitter for iPhone,2020-08-12 01:59:47+00:00,RT @TwitterMusic: SELPINK IN YOUR AREA 💗,,0,36290,False,0,0,0,0,1,0,0,True,1293340480617553920,11655743,8,7624,20523,36290,119281,,,,,,,,,0,0,0,0,0
1293362919208415233,Twitter for iPhone,2020-08-12 01:45:24+00:00,RT @BLACKPINK: #BLACKPINK #블랙핑크 #SelenaGomez #셀레나고메즈 #NewSingle #TeaserPoster #20200828_12amEST #20200828_1pmKST #ComingSoon #YG https://t.…,,0,112368,False,0,0,0,10,1,0,0,True,1293336398477443072,8462500,0,32,887,112368,328616,,,,,,,,,0,0,0,0,0
1293362800325046272,Twitter for iPhone,2020-08-12 01:44:55+00:00,RT @billboard: It's official! A @selenagomez and @blackpink collab is on the way 💕 https://t.co/VmSAF1HnfF,,0,20097,False,0,1,0,0,3,0,0,True,1293343611451564032,14110364,3559,7552,312399,20097,78814,,,,,,,,,0,0,0,0,0
1293337377843236864,Twitter Web App,2020-08-12 00:03:54+00:00,So SO excited to announce @ygofficialblink and I have a new song coming out August 28th! You can presave it here: https://t.co/szU2RBH9NT 🖤💗 https://t.co/DXVKjowhkQ,,241564,81199,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1293235517799071746,Twitter for iPhone,2020-08-11 17:19:09+00:00,RT @rarebeauty: We love a good #rarereminder. Here’s a thread of reminders to help you get through the day 😊:,,0,2005,False,0,0,0,1,1,0,0,True,1293232154608992256,140702,143,6808,2658,2005,11093,,,,,,,,,0,0,0,0,0
1293231291114983424,Twitter for iPhone,2020-08-11 17:02:21+00:00,@plus1org @DavidHenrie @WCKitchen @SweetRelief ♥️,,1909,279,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1293006605684891648,Twitter for iPhone,2020-08-11 02:09:32+00:00,RT @rarebeauty: This is our imperfect circle – it represents the beauty in imperfection and it’s the heart of everything we do. It’s a remi…,,0,1884,False,0,0,0,0,1,0,0,True,1292997951476789248,140702,143,6808,2658,1884,11489,,,,,,,,,0,0,0,0,0
1292941201876779008,Twitter Web App,2020-08-10 21:49:38+00:00,RT @DavidHenrie: Couldn’t be more humbled to bring you a feel good movie that @selenagomez executive produced and I directed called @thisis…,,0,4543,False,0,0,0,0,2,0,0,True,1292865859984056320,2526826,1488,2275,10404,4543,32252,,,,,,,,,0,0,0,0,0
1292178735039275011,Twitter for iPhone,2020-08-08 19:19:52+00:00,RT @rarebeauty: Vegan and cruelty-free you asked? You got it.❤️ https://t.co/31GgjdyFGx,,0,5377,False,1,0,0,0,1,0,0,True,1292161484819058688,140702,143,6808,2658,5377,44803,,,,,,,,,0,0,0,0,0
1291840302794211328,Twitter for iPhone,2020-08-07 20:55:04+00:00,@Dan_Fogelman @SteveMartinToGo 💕,Dan_Fogelman,2231,347,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1291839595177377792,Twitter for iPhone,2020-08-07 20:52:15+00:00,@SteveMartinToGo @DEADLINE @hulu Sooo exciting to work with the legends themselves,SteveMartinToGo,9627,1211,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1291785159994294273,Twitter for iPhone,2020-08-07 17:15:57+00:00,RT @DEADLINE: .@selenagomez will star in a new @hulu series with @SteveMartinToGo and Martin Short https://t.co/Idrhedrmrv,,0,2966,False,0,1,0,0,4,0,0,True,1291781260952535040,1105551,120571,2663,219003,2966,16746,,,,,,,,,0,0,0,0,0
1291193718096064512,Twitter Web App,2020-08-06 02:05:46+00:00,Tune in now for a special performance of ‘Past Life’ from @IAmTrevorDaniel and me on Animal Talking! https://t.co/gDbFJMiPFt https://t.co/i0DvHF72kD,,37157,4432,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1291096121507340288,Twitter for iPhone,2020-08-05 19:37:57+00:00,"RT @hbomax: If you can't take the heat, get out of the kitchen, because this show is going to be 🔥🔥🔥 Selena + Chef is streaming August 13 o…",,0,1977,False,0,0,0,0,1,0,0,True,1291092793440403456,1207989,785,5038,19309,1977,11025,,,,,,,,,0,0,0,0,0
1291079043333459976,QWVR,2020-08-05 18:30:05+00:00,"Who’s hungry? 
 
❤ this tweet to receive a reminder from @HBOmax to watch my new show #SelenaAndChef premiering on 8/13!
@maxpop https://t.co/3lYEmUt6b1",,122207,12531,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1291065124782927872,Twitter Web App,2020-08-05 17:34:47+00:00,"Praying for everyone in Lebanon. So heartbroken. @unicefusa @unicef

https://t.co/0q2GoiZl0R https://t.co/Ne6HhibF54",,37271,7378,False,1,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1290751922954108928,Twitter Web App,2020-08-04 20:50:14+00:00,"A little sneak of what I’m cookin' up @hbomax 
@maxPOP https://t.co/l9rrbD2DTT",,57727,8277,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1290728877891833857,Twitter for iPhone,2020-08-04 19:18:39+00:00,@rarebeauty September 3rd https://t.co/jJo48Cv0vM,rarebeauty,16810,3544,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1290728384880771072,Twitter for iPhone,2020-08-04 19:16:42+00:00,RT @people: Selena Gomez's Rare Beauty Is Launching Next Month: Get All the Details​ https://t.co/C44AvT3gyw,,0,1541,False,0,1,0,0,1,0,0,True,1290727213285937152,7816889,1663,4743,419444,1541,11973,,,,,,,,,0,0,0,0,0
1290723720865013765,Twitter for iPhone,2020-08-04 18:58:10+00:00,"RT @rarebeauty: This is makeup made to feel good in, without hiding what makes you unique. Coming September 3rd only to @Sephora, @sephorac…",,0,2512,False,0,0,0,0,2,0,0,True,1290691691238703104,140702,143,6808,2658,2512,13627,,,,,,,,,0,0,0,0,0
1290701030183714816,Twitter for iPhone,2020-08-04 17:28:00+00:00,"RT @Allure_magazine: Breaking news! @SelenaGomez's @rarebeauty is launching on September 3rd and we can't wait. ✨
 https://t.co/lHaTMB1UdQ",,0,1541,False,0,1,0,0,3,0,0,True,1290698261045665792,564481,936,7490,82035,1541,10238,,,,,,,,,0,0,0,0,0
1290687802544291841,Twitter Web App,2020-08-04 16:35:26+00:00,"I’m SO excited to finally share that @RareBeauty will be launching September 3rd only at @Sephora, Sephora Canada, @SephoraMx and https://t.co/B8nqmxGTQb. I’ve had so much fun creating everything and can’t wait for y’all to try it all! I hope you love it as much as I do! https://t.co/JrjH6hfgcV",,54685,8630,False,1,1,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1289638999871512577,Twitter for iPhone,2020-08-01 19:07:52+00:00,Sign the petition here: https://t.co/vBKWMT3oew,selenagomez,13759,2982,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1289606241782607873,Twitter for iPhone,2020-08-01 16:57:42+00:00,"Please join me in signing the petition to help and, if you can, please donate to her defense fund. https://t.co/qCzzBxpTPD",selenagomez,20435,4305,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1289606049301839872,Twitter for iPhone,2020-08-01 16:56:56+00:00,"I just heard the heartbreaking story about Zephaniah Trevino, a young girl from my hometown in Texas. She is a victim of sex trafficking and may serve for a crime she didn’t commit.",,77275,11550,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1288618687683915776,Twitter for iPhone,2020-07-29 23:33:31+00:00,Missing you guys a lot today https://t.co/XszRHQUhza,,151949,18317,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1287444924267237377,Twitter for iPhone,2020-07-26 17:49:24+00:00,"RT @MichelleObama: We are just 100 Days away from the 2020 election. And the truth is, this election could not be more important for the fu…",,0,10472,False,0,0,0,0,1,0,0,True,1287419441320517632,22252889,17,283,2180,10472,51035,,,,,,,,,0,0,0,0,0
1286051028794712064,Twitter for iPhone,2020-07-22 21:30:33+00:00,RT @Forbes: Selena Gomez’s beauty brand Rare Beauty pledged to raise $100 million for mental health https://t.co/EarcdKyAyp https://t.co/H4…,,0,3696,False,0,1,0,0,1,0,0,True,1286046872524783616,18704204,5037,10129,453750,3696,26125,,,,,,,,,0,0,0,0,0
1286019174926450688,Twitter for iPhone,2020-07-22 19:23:59+00:00,"RT @maxPOP: hbd @selenagomez! 💜 wishing you a sweet welcome to the @hbomax fam, and can’t wait to binge #SelenaAndChef https://t.co/LvvkNQx…",,0,3975,False,0,0,0,1,3,0,0,True,1285999673585672192,15337,250,15657,15386,3975,26031,,,,,,,,,0,0,0,0,0
1284142173957419009,Twitter for iPhone,2020-07-17 15:05:27+00:00,@SelenaHQ2 Wow you guys continue to amaze me!! Thank you so much for always supporting me. Love you all 💕,SelenaHQ2,7827,2062,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1283870104887808001,Twitter for iPhone,2020-07-16 21:04:20+00:00,Sometimes technology and art are the perfect match. https://t.co/5py9BlWFpx,selenagomez,31731,2944,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1283870040295526400,Twitter for iPhone,2020-07-16 21:04:05+00:00,"Check out how we shot the Past Life music video while still social distancing. This thing is called the Scan Truck. I stepped into it on my own and it scanned my face up close, which is why the music video looks so real! https://t.co/QJxj1hthrQ",,39223,4564,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1283069249842368513,Twitter Media Studio,2020-07-14 16:02:02+00:00,The official video for Past Life is out now! What do you guys think? 👁 https://t.co/82onrTrWCR @iamtrevordaniel https://t.co/JjqWqvHDTX,,53995,9132,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1282751837339172865,Twitter Web App,2020-07-13 19:00:45+00:00,The official video for Past Life premieres Tuesday at 9 am PT/ 12 pm ET 👁 https://t.co/1CX0y9Ep0m @Iamtrevordaniel https://t.co/rFl5uZOYYK,,41905,6033,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1281664713017815040,Twitter Media Studio,2020-07-10 19:00:54+00:00,Coming soon. 👁 @iamtrevordaniel https://t.co/suJlwpNtPf,,58276,9377,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1281631599583301633,Twitter for iPhone,2020-07-10 16:49:19+00:00,RT @BrokenHeartsGal: Repost from @nataliekrinsky: “ten years ago I wrote a script about heartbreak. this summer a group of people came toge…,,0,691,False,0,0,0,0,2,0,0,True,1281619191242448896,4176,15,317,335,691,6403,,,,,,,,,0,0,0,0,0
1279219029295546369,Twitter for iPhone,2020-07-04 01:02:37+00:00,@selenaswiftb99 @SelenaFanClub I love all of YOU guys ❤️,,3578,719,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1279090608917737472,Twitter for iPhone,2020-07-03 16:32:20+00:00,Listen to 🌼 Past Life 🌼 on Today’s Top Hits on @spotify! @Iamtrevordaniel https://t.co/1YlI5Gsbco https://t.co/A0yWKQm1TV,,33770,4577,False,1,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1278015072132976641,Twitter for iPhone,2020-06-30 17:18:32+00:00,😘 https://t.co/SXBLkGZDb1,,197993,16234,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1278013419224883200,Twitter for iPhone,2020-06-30 17:11:58+00:00,"RT @WhenWeAllVote: Today is #ElectionDay in CO, UT, and OK! 

Return your #VoteByMail or absentee ballots before your state’s deadline or h…",,0,917,False,0,0,0,2,1,0,0,True,1277923586276130816,128032,832,9164,12095,917,4705,,,,,,,,,0,0,0,0,0
1277705899163836416,Twitter for iPhone,2020-06-29 20:49:59+00:00,"Tomorrow is #ElectionDay in CO, UT, and OK! Don’t forget to return your #VoteByMail or absentee ballot by your state’s deadline. If you plan to vote in-person in OK or CO, find your polling place to vote tomorrow 🗳 

Follow @WhenWeAllVote for more information and resources 👏 https://t.co/88vg2jrv4N",,11864,1573,False,1,0,0,2,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1277672308966977536,Twitter for iPhone,2020-06-29 18:36:31+00:00,Listen to Past Life on @applemusic 🌼 #AListPop https://t.co/4901sAte3b https://t.co/fyC3xQj5cT,,17917,2631,False,1,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1277324305286586370,Twitter for iPhone,2020-06-28 19:33:40+00:00,RT @RecordingAcad: #SelenaGomez and @plus1org have created a Black Equality Fund to amplify organizations on the frontline of ensuring Blac…,,0,1679,False,0,0,0,1,1,0,0,True,1277307780425285632,3685974,19168,7681,54989,1679,11175,,,,,,,,,0,0,0,0,0
1276637487155122176,Twitter for iPhone,2020-06-26 22:04:30+00:00,"🌻Check out the new Past Life Merch in my official store, with 100% on net proceeds going to the Black Equality Fund! 🌻 @plus1org https://t.co/GUrFQDsv5B https://t.co/um9zqGwdMw",,15903,2343,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1276622719883243520,Twitter for iPhone,2020-06-26 21:05:49+00:00,🌺 Listen to Past Life with @IamTrevorDaniel on @Spotify’s #NewMusicFriday. 🌺 https://t.co/2kB8hg6pty https://t.co/RfvTcB6juQ,,18435,3156,False,1,1,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1276547378493849602,Twitter for iPhone,2020-06-26 16:06:26+00:00,🌼Watch the lyric video for Past Life with @iamtrevordaniel 🌼 https://t.co/MumOXXm8tQ https://t.co/KRH3o72m1e,,29893,4774,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1276392963040395265,Twitter for iPhone,2020-06-26 05:52:51+00:00,@selssecret @SelenaFanClub This makes me so happy 🥰 I’m so thankful for each and every one of you. Sending so much love! ❤️ and I miss you,selssecret,3689,866,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1276369661639061504,Twitter for iPhone,2020-06-26 04:20:15+00:00,@Iamtrevordaniel I had so much fun!! Love the song 🌼❤️,Iamtrevordaniel,5304,1237,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1276366061001011200,Twitter for iPhone,2020-06-26 04:05:57+00:00,🌺 Past Life with @iamtrevordaniel is out now! 🌺 https://t.co/1cSSatKwTb https://t.co/THYcoTdw3u,,66423,11202,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1276219547540848641,Twitter for iPhone,2020-06-25 18:23:45+00:00,PAST LIFE AT MIDNIGHT,,78493,10764,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1276184089553338368,Twitter for iPhone,2020-06-25 16:02:51+00:00,🌹Past Life is out tomorrow! Watch the lyric video at midnight ET🌹@iamtrevordaniel https://t.co/MumOXXm8tQ https://t.co/mgnXz1kZJT,,24484,4930,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1275836461569306624,Twitter for iPhone,2020-06-24 17:01:30+00:00,🌸 Friday. 🌸 @iamtrevordaniel https://t.co/a5S62zeCXt https://t.co/utbafSln2Z,,34852,5169,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1275594625617543168,Twitter for iPhone,2020-06-24 01:00:32+00:00,"It’s all of our responsibly to fight for equality &amp; justice for the Black community. Silence isn’t an option, let’s all join this fight for equality. https://t.co/3qlCVG5Jh9",selenagomez,11522,1887,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1275594352077635585,Twitter for iPhone,2020-06-24 00:59:27+00:00,.@plus1org and I have created a Black Equality Fund to amplify organizations on the frontline of ensuring Black voices are heard.,,24811,3394,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1275511992392888320,Twitter for iPhone,2020-06-23 19:32:11+00:00,🌼 Past Life with @iamtrevordaniel is out Friday. 🌼 Presave it now: https://t.co/a5S62zeCXt https://t.co/8IkOADlb4n,,27803,6339,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1275438515514302464,Twitter for iPhone,2020-06-23 14:40:13+00:00,"RT @WhenWeAllVote: If you live in:
New York
Kentucky
Virginia

TODAY is your #ElectionDay. Make your voice heard. https://t.co/EHvGBsOSZ2",,0,1006,False,1,0,0,1,1,0,0,True,1275428395187396608,128032,832,9164,12095,1006,4885,,,,,,,,,0,0,0,0,0
1275438018183131137,Twitter for iPhone,2020-06-23 14:38:14+00:00,"RT @WhenWeAllVote: 2018: Kentucky had 3,700 polling places open. 

2020: Less than 200 polling places will be open for tomorrow's primary.…",,0,1831,False,0,0,0,0,1,0,0,True,1275074498065076224,128032,832,9164,12095,1831,6255,,,,,,,,,0,0,0,0,0
1275299535703519233,Twitter for iPhone,2020-06-23 05:27:57+00:00,"RT @BrokenHeartsGal: From Executive Producer @selenagomez and Writer/Director @nataliekrinsky, watch the new trailer for the romantic comed…",,0,3489,False,0,0,0,0,3,0,0,True,1275096210085277696,4176,15,317,335,3489,16914,,,,,,,,,0,0,0,0,0
1275297422525083650,Twitter for iPhone,2020-06-23 05:19:34+00:00,❤️ https://t.co/TIjfSaiw8l,,41653,3756,True,0,1,0,0,0,0,0,False,,,,,,,,1274733818222710784,4176,15,317,335,878,5996,You're in for a treat! 🍦 The #BrokenHeartsGallery 💔 only in movie theaters July 17. https://t.co/NGYf4GFl9v,1,0,0,1,0
1274127517528387586,Twitter for iPhone,2020-06-19 23:50:46+00:00,"RT @ava: Stunning six-minute history lesson about a time in our country that folks of all colors don’t know much about. 
Most schools never…",,0,20213,False,0,0,0,0,1,0,0,True,1273724494520053760,2647976,15755,205141,54453,20213,49040,,,,,,,,,0,0,0,0,0
1274072477761540098,Twitter for iPhone,2020-06-19 20:12:04+00:00,"RT @MsPackyetti: #BreonnaTaylor’s killers have still not been arrested. 

We had to fight to get her name said. Fight to get her family hea…",,0,30162,False,0,0,0,1,1,0,0,True,1273643528464347136,412570,4182,66872,53085,30162,61213,,,,,,,,,0,0,0,0,0
1273299185526177793,Twitter for iPhone,2020-06-17 16:59:17+00:00,Still taking in all of the knowledge @staceyabrams shared on her takeover of my Instagram yesterday. Check it out and follow her! https://t.co/9TpqUTRZjN https://t.co/DDsTekOPXr,,15545,1683,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1272653049022955520,Twitter for iPhone,2020-06-15 22:11:46+00:00,Learning so much from the incredible @MsPackyetti today! Check it out on Instagram and make sure to follow her! https://t.co/6U3Ifpnk1b https://t.co/oK5JL63jXl,,14420,1487,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1272608575186014208,Twitter for iPhone,2020-06-15 19:15:02+00:00,Great news! 🌈❤️ https://t.co/Jh7bFMEAW6,,42793,5562,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1272222510881271809,Twitter for iPhone,2020-06-14 17:40:58+00:00,"You’ve probably seen photos of 6 year old Ruby Bridges. Today, she’s taking over my Instagram account to talk about her experience and I’m so honored. Follow along: https://t.co/Csd2UKjaMx https://t.co/PBdQVdjvP4",,27330,3388,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1271929656468373504,Twitter for iPhone,2020-06-13 22:17:16+00:00,I just signed this and would love for you to as well ❤️ https://t.co/xyu7r7ur3y,,22042,2547,True,0,1,0,0,0,0,0,False,,,,,,,,1271839159301201920,2647976,15755,205141,54453,32843,89410,I’ve just signed a petition about this bridge to dignity as seen in SELMA. It is named after a KKK grand wizard and confederate warlord. Edmund Pettus Bridge should be the John Lewis Bridge. Named for a hero. Not a murderer. Join this call. It’s past due. https://t.co/EZqu7ic0bU,0,1,0,0,0
1271913140825894912,Twitter for iPhone,2020-06-13 21:11:38+00:00,Register to vote! ⬇️ https://t.co/KqAAHgO89S,,12755,1848,True,0,1,0,0,0,0,0,False,,,,,,,,1271505518855667712,128032,832,9164,12095,1318,2193,"While some criminal justice officials are elected by the public, many are appointed by an elected public official at the federal, state, or local level. 

Let’s break down who the decision makers are and how voting can influence the criminal justice system: https://t.co/0Znw5DZabO",1,0,0,0,0
1271840137844895744,Twitter for iPhone,2020-06-13 16:21:33+00:00,Learned so much from @kendrick38’s takeover yesterday and can’t wait to learn from @RaquelWillis_ today! Follow along: https://t.co/5ji0w4kVa2 https://t.co/1R981SgzNW,,14486,1584,False,1,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1271181604417724417,Twitter for iPhone,2020-06-11 20:44:46+00:00,Thank YOU! Make sure to follow @nelstamp and check out her takeover: https://t.co/hm7LMyrRWU https://t.co/aJMHr59DDT,,12556,1449,True,0,2,0,0,1,0,0,False,,,,,,,,1271126245628088320,30467,3354,48463,31293,429,1963,It’s about to go down thank you @selenagomez for sharing your Instagram with me today! https://t.co/mIan4VjfrK,0,1,0,0,1
1270783677077708802,Twitter for iPhone,2020-06-10 18:23:33+00:00,So honored to have @killermike taking over my Instagram today. Make sure to check it out and follow him! https://t.co/tRo7VvLCkD https://t.co/CuMQxKWxhG,,15248,1747,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1270779958189633536,Twitter for iPhone,2020-06-10 18:08:46+00:00,"RT @MoveOn: That feeling when @selenagomez posts a video you made = 😍

That feeling when @selenagomez posts a video you made and it’s with…",,0,817,True,0,0,0,0,3,0,0,True,1270740088746434560,358061,3790,13177,96976,817,5394,1270411119736131584,66579886,1081,2321,5495,1551,12555,Loving today’s takeover with @dribram! Check it out at: https://t.co/GvKxAWyiOj https://t.co/iKf4z6YXlA,1,1,0,0,1
1270411119736131585,Twitter for iPhone,2020-06-09 17:43:08+00:00,Loving today’s takeover with @dribram! Check it out at: https://t.co/GvKxAWyiOj https://t.co/iKf4z6YXlA,,12555,1551,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1270403453307588608,Twitter for iPhone,2020-06-09 17:12:40+00:00,Did you vote today? ❤️ https://t.co/EznYRehU0P,,17760,2008,True,0,1,0,0,0,0,0,False,,,,,,,,1270370068132777984,128032,832,9164,12095,963,1764,"If you live in: 

West Virginia
Georgia
North Dakota
Nevada
South Carolina

VOTE 👏 TODAY 👏 PLEASE https://t.co/e56Etm3Gki",1,0,0,0,0
