id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1112487117161140224,Twitter for iPhone,2019-03-31 22:49:32+00:00,And handles for Joe Calderone and Paul Moses https://t.co/O3vBkUgolI,,0,0,True,0,1,0,0,0,0,0,False,,,,,,,,1112477997540491264,95618,6398,3920,6812,2,3,"Happy Birthday @bobliffnyc  Greetings from @NYNewsdayAlums and Room 9 pals: cc:  @jimdwyernyt @nycevelyn @mhcottman @powellnyt @larrybivins @mitchgelman1 @flynnKevinFlynn. Hey, why isn't George Jordan on Twitter? Need Sylvia Moreno's handle too!",0,0,0,0,9
1112477997540491266,TweetDeck,2019-03-31 22:13:18+00:00,"Happy Birthday @bobliffnyc  Greetings from @NYNewsdayAlums and Room 9 pals: cc:  @jimdwyernyt @nycevelyn @mhcottman @powellnyt @larrybivins @mitchgelman1 @flynnKevinFlynn. Hey, why isn't George Jordan on Twitter? Need Sylvia Moreno's handle too!",,3,2,False,0,0,0,0,9,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1112449663817404422,Twitter for iPhone,2019-03-31 20:20:42+00:00,RT @ylichterman: In today’s @washingtonpost: A full-page ad from @knightfdn. “Help build the future of local news and make our democracy st…,,0,37,False,0,0,0,0,3,0,0,True,1112390480917118976,7865,6157,14676,36811,37,114,,,,,,,,,0,0,0,0,0
1112449499740409857,Twitter for iPhone,2019-03-31 20:20:03+00:00,RT @ibarguen: News at the local level—the shortest distance between the news and the people—is where there is the most opportunity and need…,,0,34,False,0,0,0,0,1,0,0,True,1112401634292842496,12831,2591,2474,8369,34,63,,,,,,,,,0,0,0,0,0
1112449396250234881,Twitter for iPhone,2019-03-31 20:19:39+00:00,"RT @ibarguen: We need to do 3 things asap: improve local news to regain trust, develop operational models that allow news orgs to operate a…",,0,20,False,0,0,0,0,1,0,0,True,1112412030202531840,12831,2591,2474,8369,20,74,,,,,,,,,0,0,0,0,0
1112404382413475840,TweetDeck,2019-03-31 17:20:46+00:00,RT @NAHJ: 2018 NAHJ Hall of Fame inductee @ibarguen joined @ReliableSources Sunday morning to discuss @knightfdn’s latest increased investm…,,0,2,True,0,0,0,0,4,0,0,True,1112403725652504576,40476,11307,19042,49378,2,7,1112395600144855040,95618,6398,3920,6812,5,7,"Today, @ibarguen talked w/ @brianstelter about @knightfdn's efforts to help build a future for local news: More local reporters; Stronger biz models; Increase in legal resources; More collaborative projects and focus on diversity in service to communities. https://t.co/sPVbiDs9fP",0,1,0,0,3
1112404159339347970,TweetDeck,2019-03-31 17:19:53+00:00,"In a new blog post, my @knightfdn colleague, Karen Rundlet, aka @kbmiami, writes about the latest updates to Knight's $300 million investment in local news  @INN @fundjournalism @LIONPubs https://t.co/dXSYm0Sw9T",,30,13,False,0,1,0,0,5,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1112402851207282688,TweetDeck,2019-03-31 17:14:41+00:00,Initial @knightfdn investments  for local news include @JournalismProj @lenfestinst @rcfp @soljourno @ProPublica @report4america @NewsMatch @INN @LIONPubs @fundjournalism @frontlinepbs w/more local investments and efforts promoting diversity coming. https://t.co/sPVbiDs9fP,,25,9,False,0,1,0,0,12,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1112396300132274182,Twitter Web Client,2019-03-31 16:48:39+00:00,"RT @brianstelter: The two goals of @KnightFdn's $300 million local news investment, per CEO @ibarguen: ""Reimagine local news in a way that…",,0,35,False,0,0,0,0,3,0,0,True,1112390804977278976,787911,7461,311105,231415,35,84,,,,,,,,,0,0,0,0,0
1112396283287867399,Twitter Web Client,2019-03-31 16:48:35+00:00,RT @brianstelter: Here's the news we just shared on @ReliableSources --&gt; https://t.co/AQZPlxEiDU,,0,5,True,0,1,0,0,2,0,0,True,1112388609888407552,787911,7461,311105,231415,5,33,1112386090588082176,152745,3526,56026,62689,48,78,"NEWS: Knight makes a $6 million investment in three orgs (@INN, @fundjournalism and @LIONPubs) helping build a strong future for #localnews, building on our $300M local news initiative launched last month. Info + get involved: https://t.co/Bnqt0NSUJO #lovelocalnews",0,1,0,2,3
1112395600144855040,TweetDeck,2019-03-31 16:45:53+00:00,"Today, @ibarguen talked w/ @brianstelter about @knightfdn's efforts to help build a future for local news: More local reporters; Stronger biz models; Increase in legal resources; More collaborative projects and focus on diversity in service to communities. https://t.co/sPVbiDs9fP",,7,5,False,0,1,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1112383193062273025,TweetDeck,2019-03-31 15:56:34+00:00,Hey audience for @reliablesources here's the details on @knightfdn's $300 million investment in journalism that @ibarguen is discussing with @brianstelter https://t.co/rmkF6uhv6r,,1,3,False,0,1,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1112382190933946378,TweetDeck,2019-03-31 15:52:36+00:00,"LIVE! Alberto @ibarguen tells @brianstelter on @CNN's @ReliableSources how @knightfdn is addressing crisis in local news. 
Can't watch? Listen here: https://t.co/ixGsMXJCv0",,9,1,False,0,1,0,0,5,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1112369188658704384,Twitter Web Client,2019-03-31 15:00:56+00:00,Starting now at 11 AM ET on @CNN's @ReliableSources | Knight Foundation's Alberto @ibarguen talks with @brianstelter about crisis in local news. Can't watch? Then listen here: https://t.co/FmcydRYy0g https://t.co/lyMBuFNWTf,,10,4,True,0,2,0,0,4,0,0,False,,,,,,,,1112000604136787968,787911,7461,311105,231415,9,28,👇 Ibarguen will join me on @ReliableSources tomorrow morning https://t.co/h2kuRKqwad,0,1,0,0,1
1112368146332160001,Twitter Web Client,2019-03-31 14:56:47+00:00,How to address the crisis in local news? Tune in at 11 a.m. ET to @CNN @ReliableSources as @knightfdn's @ibarguen joins @brianstelter https://t.co/PFOtG8tpNo,,11,4,True,0,1,0,0,5,0,0,False,,,,,,,,1112157291548168192,92566,334,3113,6116,9,30,"Joining @brianstelter Sunday on @CNN: @fmanjoo, @alicetweet, @elainaplott, @cjane87, @sbg1, @Lis_Smith, @barbarastarrcnn, @TaylorLorenz and @ibarguen. Don’t miss it at 11 a.m. ET!",0,0,0,0,10
1112359755362824196,TweetDeck,2019-03-31 14:23:26+00:00,"LIVE: 11 a.m. E.T., Alberto @ibarguen, CEO of @knightfdn, joins @brianstelter on CNN's @ReliableSources to discuss how to fix the crisis in local news.",,3,1,False,0,0,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1110735336471179265,Twitter for iPhone,2019-03-27 02:48:35+00:00,RT @d_holli: New cohort season at @city_bureau is my favorite time of the year—follow these new local reporters and peep what they’re worki…,,0,11,True,0,0,0,0,2,0,0,True,1110561862901526528,8025,4487,15993,7270,11,50,1110560489355034624,16193,1659,10334,9041,22,95,"We are THRILLED to announce our new class of Spring 2019 Reporting Fellows! Over the next 11 wks we will tackle maternal health, university-community relations and how churches affect neighborhoods. https://t.co/DmfsmLaLYg Follow our stories: https://t.co/plmtHDQQsS https://t.co/IkAvJ4AYnc",1,2,0,0,0
1110735089279881216,Twitter for iPhone,2019-03-27 02:47:36+00:00,"RT @brianboyer: If anybody wants to launch a Chicago-based national news org, I’m in. And I have a posse. https://t.co/1xNOYuDbum",,0,4,True,0,1,0,0,1,0,0,True,1110676639623643136,12139,900,5552,32844,4,54,1110655755970064384,7865,6157,14676,36811,6,39,"I think I agree with this, but it would've been cool if they had launched The Correspondent — or any other nationally focused newsroom, tbh — out of NYC, DC, SF, or LA? What would a Cleveland, or Detroit, or even Chicago-based national news org look like? https://t.co/lIb92uIPgG",0,1,0,0,0
1110503972098449410,Twitter Web Client,2019-03-26 11:29:13+00:00,"At a time when news about ""the news"" can be dispiriting, here's uplifting case studies of how rock star journalists are changing the local media landscape across the country. https://t.co/FbKcK25W3g",,6,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1106271789112614912,Twitter Web Client,2019-03-14 19:12:02+00:00,"Nine local partners in Charlotte form a new reporting collaborative, with @soljourno and @knightfdn  https://t.co/denT3UlK0M via @NiemanLab @kbmiami",,29,12,False,0,1,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1105458310545850368,Twitter Web Client,2019-03-12 13:19:34+00:00,"Seven projects win $750K to help make a positive impact on how AI is shaping news and information.  Nice job running challenge @timhwang @pcheung630 @nickswyter 
https://t.co/scCIm8dBCF   #aiethics #ai @medialab @BKCHarvard @knightfdn #SXSW2019",,24,6,False,0,1,0,3,6,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1104239221471092737,Twitter for iPhone,2019-03-09 04:35:20+00:00,Congratulations @MindyMarques and @villoch What wonderful news! https://t.co/dMtUaYAmAd,,4,0,True,0,1,0,0,2,0,0,False,,,,,,,,1104054878224175104,7012,1554,4932,5696,11,113,Grateful to @villoch for her leadership and mentorship - and thrilled for @McClatchy vote of confidence. It is a privilege - and so fitting on #InternationalWomensDay https://t.co/HIGd5LRXy9,0,1,0,1,2
1101646453791952896,Twitter for iPhone,2019-03-02 00:52:36+00:00,RT @EricNewton1: Good for Forbes https://t.co/4ClEPgTt1o,,0,1,False,0,1,0,0,1,0,0,True,1101640904278851584,3354,2780,89,11442,1,1,,,,,,,,,0,0,0,0,0
1100903614984454145,Twitter Web Client,2019-02-27 23:40:50+00:00,"RT @kbmiami: Talking about Solutions Journalism Network @soljourno at Knight Media Forum @LORfoundation LaMont Guillory, Liza Gross @kbmiam…",,0,3,False,0,0,0,0,3,0,0,True,1100763291733901312,2344,627,4508,6189,3,28,,,,,,,,,0,0,0,0,0
1100903384922685440,Twitter Web Client,2019-02-27 23:39:55+00:00,"RT @MollydeAguiar: So grateful for Kathy Im and her team at MacArthur, and their leadership on this front, and really appreciated hearing h…",,0,1,True,0,0,0,0,1,0,0,True,1100776689079148544,4984,2168,18809,10039,1,21,1100775832941981696,3900,4980,19737,12597,0,3,"As funders, we know who we know and we tend to give credibility to folks like us, Im says. We realized we needed to find the people who wouldn’t come to us. #infoneeds",0,0,0,1,0
1100903217981022208,Twitter Web Client,2019-02-27 23:39:15+00:00,"RT @juliemmoos: Personal &amp; social recovery requires letting others lift you, says @nytdavidbrooks. “Weavers are everywhere,” pulling togeth…",,0,6,False,0,0,0,0,2,0,0,True,1100826085351215104,3026,1434,8493,13207,6,12,,,,,,,,,0,0,0,0,0
1100903105179381762,Twitter Web Client,2019-02-27 23:38:48+00:00,Must read: Q&amp;A with @elizgreen on @JournalismProj  #infoneeds https://t.co/vkIAOoMS1b,,7,3,True,0,1,0,1,2,0,0,False,,,,,,,,1100785158951784448,8196,3453,903,20260,9,18,"We asked @JournalismProj co-founder @elizgreen about the project's goals, impact, what success looks like &amp; more. Read the Q&amp;A: https://t.co/NoKLLPSIWd  #infoneeds #journalism @thorntonaustin @knightfdn @craignewmark @EmCollective @INN",0,1,0,2,7
1100902792007426049,Twitter Web Client,2019-02-27 23:37:34+00:00,"RT @TheBAsnyder: “If one thing is clear from the 2019 Knight Media Forum, it’s that we are all in this together.” - @JenniferPreston, @knig…",,0,3,False,0,0,0,0,2,0,0,True,1100833069383237632,3748,5001,32723,37602,3,9,,,,,,,,,0,0,0,0,0
1100785801271697410,Twitter Web Client,2019-02-27 15:52:41+00:00,"RT @knightfdn: “Journalism is the bedrock for informed and engaged communities, essential for a healthy democracy. But that bedrock is star…",,0,40,False,0,0,0,0,1,0,0,True,1100403468940922880,152739,3526,56027,62689,40,69,,,,,,,,,0,0,0,0,0
1100785634438983680,Twitter Web Client,2019-02-27 15:52:01+00:00,RT @reynoldspost: Thrilled to learn more abt @JournalismProj and liked a lot of what @thorntonaustin said. My question: how does #Diversity…,,0,7,False,0,0,0,0,3,0,0,True,1100783575065071616,3403,3124,1504,6590,7,22,,,,,,,,,0,0,0,0,0
1100785536107724806,Twitter Web Client,2019-02-27 15:51:38+00:00,RT @Cande313: After this mornings panel on funding local news we will be discussing local news and engagement projects in Detroit. Join mys…,,0,7,False,0,0,0,0,1,0,0,True,1100780968628158464,6005,3035,29202,90987,7,10,,,,,,,,,0,0,0,0,0
1100785462552203264,Twitter Web Client,2019-02-27 15:51:20+00:00,RT @beyondbroadcast: Kathy Im of @macfound up on the dias at #infoneeds talking about how the foundation turned their attention to funding…,,0,2,False,0,0,0,1,2,0,0,True,1100774991149314048,4189,2347,1193,13385,2,8,,,,,,,,,0,0,0,0,0
1100785411012657152,Twitter Web Client,2019-02-27 15:51:08+00:00,"RT @JournalismProj: ""The solution is local. And local is trust."" - @knightfdn's @lillyweinberg kicks off the next #infoneeds session which…",,0,9,False,0,0,0,1,3,0,0,True,1100774677440614400,8469,849,2998,1901,9,13,,,,,,,,,0,0,0,0,0
1100505650185101313,Twitter Web Client,2019-02-26 21:19:28+00:00,RT @elizwgreen: We don’t have a shortage of big-dreaming journalists dedicated to serving their communities. We have a shortage of real $$$…,,0,19,False,0,0,0,0,1,0,0,True,1100398915873136640,15080,2377,5947,7573,19,34,,,,,,,,,0,0,0,0,0
1100505570275192837,Twitter Web Client,2019-02-26 21:19:09+00:00,RT @elizwgreen: Thank you for asking! Please sign up to stay posted &amp; spread the word. This is about building a movement. Today is just ste…,,0,2,True,0,0,0,0,1,0,0,True,1100402818391920640,15080,2377,5947,7573,2,6,1100401429024591872,1926,1358,54843,42837,0,0,@elizwgreen Congratulations! This rules. How can folks support AJP?,0,0,0,0,1
1100505266506862595,Twitter for iPhone,2019-02-26 21:17:56+00:00,"LIVE: “Smarter Cities: Using Technology To Engage Communities.” with ⁦@thesamgill⁩ Josh McManus, Aaron Renn Chaya Nayak and Paulette Brown-Hinds #infoneeds https://t.co/6GAglQnVRq",,2,2,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1100497408193150978,Twitter for iPhone,2019-02-26 20:46:43+00:00,LIVE ⁦@knightfdn⁩ Media Forum @cheung leads discussion on A.I. What You Need to Know Right Now ⁦@craignewmark⁩ ⁦@timhwang⁩ ⁦@JuliaAngwin⁩ https://t.co/2Nx3MuGUng,,5,1,False,1,0,0,0,5,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1100493100328337408,Twitter for iPhone,2019-02-26 20:29:35+00:00,"At @knightfdn Media Forum keynote speaker danah boyd @zephoria explains how bad actors manipulate social networks and search to push racist, anti-Semitic and conspiracy agenda. #infoneeds https://t.co/D0zLk6xewO",,1,1,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1100414712041238531,Twitter Web Client,2019-02-26 15:18:06+00:00,Great tip. Learn more about media manipulation and what it means to you and your community from @zeophoria's great team @datasociety #infoneeds https://t.co/ry9gWUbsh3,,3,3,True,0,1,0,1,1,0,0,False,,,,,,,,1100406141140389888,4984,2168,18808,10039,58,131,"If you are at the Knight Media Forum or are watching the livestream of @zephoria and want to know more about media manipulation, @datasociety has produced several must-read (and absolutely fascinating) pieces of research: https://t.co/JRIPP8mmp6 #infoneeds",0,1,0,1,2
1100413925378613248,Twitter Web Client,2019-02-26 15:14:59+00:00,"Follow, right now: @JournalismProj for updates on the most exciting, promising new form of capital formation to rebuild a future for local news and public service journalism. #infoneeds",,0,0,False,0,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1100413546196684803,Twitter Web Client,2019-02-26 15:13:28+00:00,Congratulations to co-founders @elizwgreen and @thorntonaustin on today's launch of The American Project   - a new philanthropic venture capital fund to build a future for journalism in the public interest https://t.co/s4c8Seo0ER #infoneeds Follow @JournalismProj,,33,13,False,0,1,0,1,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1100411767442657282,Twitter for iPhone,2019-02-26 15:06:24+00:00,"At @knightfdn Media Forum keynote speaker danah boyd ⁦@zephoria⁩ explains how bad actors manipulate social networks and search to push racist, anti-Semitic and conspiracy agenda. #infoneeds https://t.co/HrMgQz1sv1",,25,6,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1100411716343554052,Twitter Web Client,2019-02-26 15:06:12+00:00,"BREAKING NEWS! The American Journalism Project, a brand new philanthropic venture fund for local news, launches today with $42 million in founding commitments to catalyze a new generation of civic news organizations. Follow @JournalismProj https://t.co/ike5ZI6vU0 #infoneeds

.",,35,19,False,0,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1100410435629547520,Twitter Web Client,2019-02-26 15:01:07+00:00,RT @LatoyaPeterson: How well do you understand media manipulation? @zephoria of @datasociety is giving the opening talk @knightfdn's Knight…,,0,8,False,0,0,0,0,4,0,0,True,1100405844326273024,14946,6638,6315,27611,8,22,,,,,,,,,0,0,0,0,0
1100410395691380740,Twitter Web Client,2019-02-26 15:00:57+00:00,RT @lillyweinberg: “There’s a strength in local and local leads to trust” #infoneeds @knightfdn @ibarguen https://t.co/L87oh2vIu0,,0,11,False,1,0,0,1,3,0,0,True,1100401485190438912,1049,534,976,870,11,41,,,,,,,,,0,0,0,0,0
1100410341614219267,Twitter Web Client,2019-02-26 15:00:44+00:00,"RT @digcities: Media manipulators, crisis actors, data void, conspiratorial content... all phrases and concepts @zephoria is talking about…",,0,6,False,0,0,0,0,2,0,0,True,1100407829330984960,151,393,745,631,6,19,,,,,,,,,0,0,0,0,0
1100403540130816004,Twitter Web Client,2019-02-26 14:33:43+00:00,LIVE from Knight Media Forum with @ibarguen describing @knightfdn's five-year commitment to invest $300 million to help build a future of local news and address concerns about technology on our news and information system. https://t.co/uGJVwB5wqR  #infoneeds,,7,2,False,0,1,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1100400176592797696,Twitter for iPhone,2019-02-26 14:20:21+00:00,Alberto @ibarguen kicks off Knight Media Forum in Miami #infoneeds https://t.co/VD9Bsa1iw3,,7,2,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1100364315440357376,Twitter Web Client,2019-02-26 11:57:51+00:00,LIVESTREAM  9:15 a.m. ET Knight Foundation's CEO @ibarguen @ibarguen and @zephoria kick off the 12th annual @knightfdfn Media Forum in Miami to explore ways to strengthen journalism and democracy in the digital age. #infoneeds https://t.co/uGJVwBn7Pr,,22,3,False,0,1,0,1,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1100039810641731584,Twitter Web Client,2019-02-25 14:28:23+00:00,Could not be more thrilled that @jroxann from @mattervc will lead Knight-Lenfest Local News Transformation Fund!  https://t.co/ImYRCkcPEo,,10,0,False,0,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1099122022817370114,Twitter for iPhone,2019-02-23 01:41:25+00:00,RT @soljourno: Ready to put the spotlight on the future of #localnews? Join @wnet &amp; @NJTVNews at @NJPAC on 3/4 for cocktails &amp; convo. Ft. i…,,0,2,False,0,0,0,1,1,0,0,True,1098656097727074304,43231,3500,20900,29949,2,3,,,,,,,,,0,0,0,0,0
1098206020273430528,Twitter Web Client,2019-02-20 13:01:33+00:00,RT @clockwerks: Big doings by @ibarguen and @JenniferPreston at @knightfdn - a call to action and $300 million for a whole range of excelle…,,0,6,False,0,0,0,0,4,0,0,True,1097996050730749952,6671,2537,13264,14186,6,26,,,,,,,,,0,0,0,0,0
1098205531192225792,Twitter Web Client,2019-02-20 12:59:36+00:00,"Why is @knightfdn doubling its investment in trust, journalism and democracy over the next five years? @ibarguen explains the importance of an informed citizenry. https://t.co/xodChmd592",,45,19,False,0,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1097946128702734336,Twitter Web Client,2019-02-19 19:48:50+00:00,Americans overwhelmingly recognize that reliable news is vital to our democracy. @knightfdn's $300 million journalism initiative will help build a future for local news. https://t.co/rOKwJqZdAl,,3,2,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1097829390069698560,Twitter Web Client,2019-02-19 12:04:57+00:00,The crisis in journalism is local. Here's how you can join @knightfdn help build a future for local news: https://t.co/gjra5JOB1E,,27,11,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1097803795705331717,Twitter Web Client,2019-02-19 10:23:15+00:00,The crisis in journalism is local. @knightfdn is making a $300 million investment to help build a future for local news. You can help. Visit https://t.co/glNITtQnSO. https://t.co/adCdMnMpcv,,237,91,False,0,2,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1094250462663057409,Twitter Web Client,2019-02-09 15:03:35+00:00,Why Journalism Urgently Needs A Domestic Marshall Plan -- And Democracy Demands It via @forbes https://t.co/iDdY5RHblP,,2,4,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1092936353610907648,Twitter Web Client,2019-02-06 00:01:47+00:00,"RT @brianstelter: The Knight Commission on Trust, Media and Democracy just released its report: https://t.co/4ARoFWGGzm Full of recommendat…",,0,31,False,0,1,0,0,1,0,0,True,1092788893437620224,787911,7461,311105,231415,31,42,,,,,,,,,0,0,0,0,0
1092936294097928193,Twitter Web Client,2019-02-06 00:01:32+00:00,RT @aspencs: Co-chair @JamieWoodson describes how the Knight Commission traveled across the nation to learn together and challenge each oth…,,0,2,False,0,0,0,0,2,0,0,True,1092811718026235904,6186,1185,2368,5389,2,5,,,,,,,,,0,0,0,0,0
1092936258685489152,Twitter Web Client,2019-02-06 00:01:24+00:00,"RT @aspencs: We need a media that will inform our citizens to make choices that will provide and ensure facts. Without facts, we cannot che…",,0,4,False,0,0,0,0,1,0,0,True,1092813243100348416,6186,1185,2368,5389,4,6,,,,,,,,,0,0,0,0,0
1092936104372776960,Twitter Web Client,2019-02-06 00:00:47+00:00,"RT @ImmersiveJourno: We need trusted information to make democracy work. In a new report, the Knight Commission on Trust, Media &amp; Democracy…",,0,1,False,0,0,0,0,1,0,0,True,1092813513100161024,8145,2147,7571,9144,1,0,,,,,,,,,0,0,0,0,0
1092936032859885568,Twitter Web Client,2019-02-06 00:00:30+00:00,"RT @knightfdn: Today, after more than a year of research and discussions, the Knight Commission on Trust, Media and Democracy made ten reco…",,0,13,True,0,0,0,0,1,0,0,True,1092817676454580224,152745,3526,56026,62689,13,10,,,,,,,,DELETED,0,0,0,0,0
1092934963945705473,Twitter Web Client,2019-02-05 23:56:15+00:00,"RT @AspenInstitute: Today, the Knight Commission on Trust, Media &amp; Democracy unveiled a groundbreaking report on renewing trust in America.…",,0,11,False,0,0,0,0,1,0,0,True,1092846876393648128,116738,3847,17888,37156,11,23,,,,,,,,,0,0,0,0,0
1092934726137073664,Twitter Web Client,2019-02-05 23:55:19+00:00,"RT @digiphile: ""Radical transparency is a mindset,"" says @TomRosenstiel. 
""It's a spirit."" https://t.co/Mlo0TWsPSt
The purpose of being mor…",,0,3,False,0,1,0,0,2,0,0,True,1092820148057198592,228020,2247,156741,213873,3,6,,,,,,,,,0,0,0,0,0
1092934556414545920,Twitter Web Client,2019-02-05 23:54:38+00:00,"RT @pcheung630: News organizations, tech companies, and citizens must take responsibility for restoring trust in democracy. The Knight Comm…",,0,6,False,0,0,0,0,1,0,0,True,1092819513916248064,5900,2122,4014,3487,6,6,,,,,,,,,0,0,0,0,0
1092934302692720640,Twitter Web Client,2019-02-05 23:53:38+00:00,"RT @jgksf: The tech recommendations in this report match almost precisely the work already underway by ITEGA, working with @LMConsortium an…",,0,4,True,0,0,0,0,2,0,0,True,1092916718387621888,1285,904,12672,11709,4,2,1092823818333245440,95618,6398,3920,6812,2,8,"""We're just at the beginning of the tech revolution, and it's the right time to examine the effects of technology on our democracy..."" ⁦@ibarguen⁩ speaking ⁦@AspenInstitute⁩ launch of Knight Commission on Trust, Media and Democracy. #knightcomm https://t.co/TpIEFa0xBx https://t.co/4b8PGe2HRa",1,1,0,1,2
1092899972377468930,Twitter Web Client,2019-02-05 21:37:13+00:00,RT @StephenBalkam: An exceptional report on trust and the crisis of democracy launched today.  #knightcomm https://t.co/A6LDJn4MEK,,0,1,False,1,0,0,1,1,0,0,True,1092812687866765312,6666,2802,1057,6371,1,6,,,,,,,,,0,0,0,0,0
1092899609721098240,Twitter Web Client,2019-02-05 21:35:46+00:00,"RT @digiphile: Journalism that is trusted by America  looks like America, says @MizellStewart.
“Fairness is media is when people see themse…",,0,10,False,0,0,0,0,2,0,0,True,1092819462116515840,228020,2247,156741,213873,10,11,,,,,,,,,0,0,0,0,0
1092899511243100161,Twitter Web Client,2019-02-05 21:35:23+00:00,"RT @JamieWoodson: After more than a year of fact-finding, the Knight Commission on Trust, Media and Democracy today issued 10 recommendatio…",,0,12,False,0,0,0,0,1,0,0,True,1092834805002182656,6037,2351,3093,6258,12,26,,,,,,,,,0,0,0,0,0
1092899468306010112,Twitter Web Client,2019-02-05 21:35:12+00:00,"RT @andysherry: ""We want to be able to tell our children we left them a Republic that's strong. We have a lot of work to do."" Co-chair Tony…",,0,6,False,0,0,0,0,1,0,0,True,1092814895144411136,2455,1728,2242,5941,6,10,,,,,,,,,0,0,0,0,0
1092899371920904197,Twitter Web Client,2019-02-05 21:34:50+00:00,"RT @knightfdn: ""The Knight Commission tackled one of the most critical issues facing our republic: the decline in trust in society of insti…",,0,8,False,0,0,0,0,1,0,0,True,1092819977617506304,152745,3526,56026,62689,8,15,,,,,,,,,0,0,0,0,0
1092899317067800587,Twitter Web Client,2019-02-05 21:34:36+00:00,"RT @LaSharah: How do you rebuild trust in journalism? 
1) Practice radical transparency.
2) Diversify news organizations.
3) Expand financi…",,0,38,False,0,0,0,0,1,0,0,True,1092823196074692608,6205,4117,13187,3099,38,77,,,,,,,,,0,0,0,0,0
1092831241366323206,TweetDeck,2019-02-05 17:04:06+00:00,RT @kevindgrant: .@SykesCharlie advocating for voluntary national service for all Americans. I think it’s safe to say that @report4america…,,0,1,False,0,0,0,0,3,0,0,True,1092827835818012672,6831,9962,47798,30817,1,3,,,,,,,,,0,0,0,0,0
1092831120981413888,TweetDeck,2019-02-05 17:03:37+00:00,RT @StephenBalkam: @RosenJeffrey impassioned call for funding for civics to be taught across the country #knightcomm https://t.co/K8bdYkFGa2,,0,1,False,1,0,0,1,2,0,0,True,1092830467366227968,6666,2802,1057,6371,1,2,,,,,,,,,0,0,0,0,0
1092831082335162368,TweetDeck,2019-02-05 17:03:28+00:00,RT @Idit: The #KnightComm calls for revitalizing/innovating civic &amp; constitutional education as driver for vibrant democratic American futu…,,0,1,False,0,0,0,1,1,0,0,True,1092830905339727872,3554,2115,3307,8109,1,0,,,,,,,,,0,0,0,0,0
1092830665664544773,TweetDeck,2019-02-05 17:01:49+00:00,"RT @AspenInstitute: There is a crisis of trust in American democracy. In a groundbreaking new report, the Knight Commission on Trust, Media…",,0,56,False,0,0,0,0,1,0,0,True,1092794430241886208,116738,3847,17888,37156,56,54,,,,,,,,,0,0,0,0,0
1092830522349445120,TweetDeck,2019-02-05 17:01:14+00:00,"RT @NewsLitProject: “We think it’s time for a dramatic revitalization of civics education in this country,” says @SykesCharlie.
We couldn’t…",,0,5,False,0,0,0,0,2,0,0,True,1092828630588289024,32714,4578,33157,16729,5,11,,,,,,,,,0,0,0,0,0
