id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1577830373303664642,SocialFlow,2022-10-06 01:17:30+00:00,Why do you love your favorite food so much? You can thank your mouth *and* your nose! https://t.co/KqsqHE7o6S,,37,9,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1577588245742895104,SocialFlow,2022-10-05 09:15:22+00:00,"During the Salvadoran Civil War, this underground radio station evaded the dictatorship by using secret telephone lines — and brought hope to farmers around the country: https://t.co/ostEqyKsBk",,61,10,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1577567561939656704,TweetDeck,2022-10-05 07:53:11+00:00,"RT @TEDCountdown: What happens when you bring 50 @YouTubeCreators together for climate action? You get a day full of learning, growing and…",,0,15,False,0,0,0,0,2,6714962,38520,True,1577373468445786112,17301,67,662,3239,15,47,,,,,,,,,0,0,0,0,0
1577542350003441665,Twitter Media Studio,2022-10-05 06:13:00+00:00,"""Every child deserves a champion, an adult who will never give up on them.""

Watch Rita Pierson's full talk on the power of teachers: https://t.co/thxUMXx9cc https://t.co/JnURITNPc0",,900,322,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1577473094045908993,SocialFlow,2022-10-05 01:37:48+00:00,"This African conservationist says, ""Ask the difficult questions, and always wonder: Are we working *for* communities or *with* communities?"" 

Learn the difference here: https://t.co/bcVTXjyaZC",,43,11,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1577434892073201664,Twitter Media Studio,2022-10-04 23:06:00+00:00,These are the important signs of unhealthy love that you should be watching out for: https://t.co/YpkkYQnjE9 https://t.co/YXsl4rrZKN,,351,125,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1577267915358932994,SocialFlow,2022-10-04 12:02:29+00:00,P.S.: It's all about finding bite-sized opportunities in your day to genuinely connect with others: https://t.co/R9UmUIGC8A,,44,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1577057657617203200,Twitter Media Studio,2022-10-03 22:07:00+00:00,"""Confidence is a concept you can choose. I've come to realize that authenticity is necessary, and it's powerful.""

Watch Daniel Lismore's full talk here: https://t.co/HHqa1IvTCY https://t.co/8QUKNgg6q4",,147,23,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1577021165087883294,SocialFlow,2022-10-03 19:42:00+00:00,"Want your kids to grow into adults who can step up and seize the opportunities that life has to offer? 

These 5 tips will show you how: https://t.co/PZOEELBtw8",,62,12,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1576677827684040705,SocialFlow,2022-10-02 20:57:42+00:00,You know that person in your life who *never* apologizes? There's a good chance their ego is getting in the way: https://t.co/3ESFBILq5A,,168,31,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1576543677253668869,SocialFlow,2022-10-02 12:04:38+00:00,"Praying mantises could easily be characters in a sci-fi novel. But even those who are afraid of insects could fall under the spell of these tiny, magical creatures: https://t.co/8HWGHMXdEL",,41,9,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1576241882312720384,SocialFlow,2022-10-01 16:05:24+00:00,Changes in a particular region of the brain — the ventral striatum — might explain why teens are so obsessed with being together all the time: https://t.co/AHKkVjg8Wu,,81,25,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1576112931355467776,Twitter Media Studio,2022-10-01 07:33:00+00:00,"Museums are *amazing* resources — but unfortunately, they're not reaching everyone. 

Watch Amanda Schochet's full talk to learn how tiny science museums can transform public spaces and neighborhoods, making scientific knowledge way more accessible: https://t.co/tLyblHtWu3 https://t.co/tX9w4izbMP",,164,53,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575933178853875713,TweetDeck,2022-09-30 19:38:43+00:00,"RT @TEDCountdown: If you always think of nuclear energy as ""bad"" — you might be surprised that it is one of the cleanest forms of energy!…",,0,35,False,0,0,0,0,1,17301,3239,True,1575926775275716608,17301,67,662,3239,35,139,,,,,,,,,0,0,0,0,0
1575927788703715328,Twitter Web App,2022-09-30 19:17:18+00:00,RT @TED_ED: Educators! Are you concerned about teacher burnout and shortages? Remote learning loss? Getting access to classroom materials?…,,0,8,False,0,0,0,0,1,559872,12811,True,1575198730722197504,559872,237,3863,12811,8,17,,,,,,,,,0,0,0,0,0
1575914312517943296,SocialFlow,2022-09-30 18:23:45+00:00,"This equitable housing developer made a plan for revitalizing neighborhoods experiencing hyper-vacancy, without gentrification. These are the results:  https://t.co/FoaK0nIhSb",,67,22,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575901671791771649,Twitter Web App,2022-09-30 17:33:32+00:00,"#DYK: We have 22 incredible podcasts!? From what makes great thinkers tick to the latest ideas in business, technology and more — we have everything your curious mind wants to know! Listen 🎧 to the TED Audio Collective today: https://t.co/fVmlFmtK5k #InternationalPodcastDay",,28,7,False,0,1,0,2,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575754569904263175,Twitter Media Studio,2022-09-30 07:49:00+00:00,"What does it take to live beyond 100 years? 

These are the surprising predictors of a long, healthy life: https://t.co/mfkaGhmMnF https://t.co/T8aIZDx37E",,371,152,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575663416341045248,SocialFlow,2022-09-30 01:46:47+00:00,"This online platform gives LGBTQIA+ people in Africa access to the opportunities, mentorship and support they need to thrive and feel safe: https://t.co/hBJ6rY4M2R",,39,12,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575581144455999488,SocialFlow,2022-09-29 20:19:52+00:00,This is your brain on sugar. https://t.co/mNzjk2nKsd,,191,48,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575460491224403970,Twitter Media Studio,2022-09-29 12:20:26+00:00,"""We've been speaking so much lately about the flaws of technologies, but for people with paralysis, this is a return to life.""

Watch Tom Oxley's full talk here to learn more about this ground-breaking device that turns thoughts into text: https://t.co/jTfBxrB44S https://t.co/3GUx6SZDPe",,89,28,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575305412026535937,SocialFlow,2022-09-29 02:04:12+00:00,Here's how to keep the walls between work and your personal life steady *and* protect your mental health: https://t.co/gM92mL7S4b,,244,60,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575093144395415552,SocialFlow,2022-09-28 12:00:44+00:00,People who lie tend to use these 4 speech patterns. Here's how to spot them: https://t.co/zL592iQAqm,,118,30,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1574939138150768641,SocialFlow,2022-09-28 01:48:46+00:00,"Think AI is only reserved for big companies who can afford the team for it? Think again.

Small businesses can benefit too: https://t.co/mVv7xShCoB",,77,15,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1574670808118693889,SocialFlow,2022-09-27 08:02:31+00:00,Here's why straight women are having less satisfying sex than men — and what can we do about it: https://t.co/zqOawT51Ga,,81,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1574574343585144841,SocialFlow,2022-09-27 01:39:12+00:00,Here's how 3D printing could solve how we build structures on Mars — and how we could solve some of the problems on Earth today: https://t.co/Qg3ebWZbFj,,69,17,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1574304011871657985,Twitter Media Studio,2022-09-26 07:45:00+00:00,"""These things aren't joyful for just a few people; they're joyful for nearly everyone. They're universally joyful.""

Watch Ingrid Fetell Lee's full talk here: https://t.co/DjntzT74nQ https://t.co/LS3XR1shgV",,310,91,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1574133639314493440,Twitter Media Studio,2022-09-25 20:28:00+00:00,"""Fear is not what is going to motivate us for the long-term, sustained change we need to fix this thing. What we need...is rational hope.""

Watch Katharine Hayhoe's full talk to learn how envisioning a better future can carry us through the climate crisis: https://t.co/Qz8jH1OEeP https://t.co/yxNdnyOG9z",,229,89,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1574083066615701507,SocialFlow,2022-09-25 17:07:02+00:00,"Spoiler: It's complicated!

But we know the ingredients that will cause severe storms to increase: https://t.co/tyZyz5jgiM",,62,10,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1574006318112948225,SocialFlow,2022-09-25 12:02:04+00:00,Has your to-do list become a to-don’t list? Finding the drive doesn’t have to be like waiting for lightning to strike. ⚡ Join a TED Member event with social psychologist @ayeletfishbach as she offers scientific advice on how to get motivated. RSVP now: https://t.co/dVYDLxNmwY https://t.co/v7MdI0WyXS,,95,17,False,1,1,0,0,1,2544,412,False,,,,,,,,,,,,,,,,0,0,0,0,0
1573705015033843713,SocialFlow,2022-09-24 16:04:48+00:00,If you've ever reached for alcohol or THC for help falling asleep and realized it didn't actually make a difference — this is for you: https://t.co/YdCN0wLELs,,115,27,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1573644204848435201,SocialFlow,2022-09-24 12:03:09+00:00,"Getting a flu shot isn't just about protecting *yourself* from illness — you're also protecting your community, including those who are at risk of serious complications: https://t.co/NpYXZLJIqX",,80,33,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1573401822424956935,Twitter Media Studio,2022-09-23 20:00:01+00:00,"While it may sound contradictory, American Sign Language is very similar to playing music on a piano — only in its own special way!

Get an introduction from Christine Sun Kim: https://t.co/nCi4oa2WOu #IDSL https://t.co/PUyFoC2FjO",,149,44,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1573392517726437381,SocialFlow,2022-09-23 19:23:03+00:00,"Traditional medical knowledge teaches us that cancer and heart disease are unrelated — but what if that's not true?

Here's why this cardiologist says we need to pay closer attention to their genetic connection: https://t.co/8d5d3Fyprv",,62,11,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1573038251459461121,SocialFlow,2022-09-22 19:55:19+00:00,"Is the pandemic over? Not exactly, says Dr. Fauci. Here he weighs in on the US's progress, what you should still do for your health and safety, and his hope for the future of science.

Watch the full TED Membership conversation now: https://t.co/dbqK9mozVk",,55,20,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1572878460590362625,SocialFlow,2022-09-22 09:20:22+00:00,"It may not sound like a traditional company, but it's yielding all the great results of one — and they're not a new concept either: https://t.co/erbp2AQ4c3",,75,19,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1572774232072888322,SocialFlow,2022-09-22 02:26:12+00:00,"What if we saw low-status communities as companies in need of a refresh? Here's why we need to take a restorative approach to revitalize our neighborhoods and invest with our time, energy and brains: https://t.co/ARIhhcd97q",,85,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1572692568990797824,Twitter Web App,2022-09-21 21:01:42+00:00,"What scares you? Free solo rock climber @AlexHonnold is no stranger to facing and managing fear. 🧗‍♂️ Whether you’re ascending a cliff or your career, find out what he says about fearlessly setting goals in ReThinking with @AdamMGrant. Listen on @Spotify: https://t.co/HURgupG4aP https://t.co/cSqgkyPCqI",,286,51,False,1,1,0,0,3,9090402,48099,False,,,,,,,,,,,,,,,,0,0,0,0,0
1572645589803798537,SocialFlow,2022-09-21 17:55:01+00:00,#DYK: Termites can create a tunnel system stretching more than 100 meters (~328 feet) long?!? And the queen can live for 20 years? https://t.co/FRKVE0cGyl,,36,5,False,0,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1572478734531182596,Twitter Media Studio,2022-09-21 06:52:00+00:00,"Climate change doesn't only affect the environment — it can also do significant damage to our mental health 😰.

Watch Dr. Britt Wray's full talk here: https://t.co/jQh1cxT6Dm https://t.co/Cp7KBIIQCL",,155,39,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1572421040407560192,Twitter for iPhone,2022-09-21 03:02:44+00:00,RT @dbiello: I feel better too. Thanks for joining!,,0,4,True,0,0,0,0,1,14737,29400,True,1572298995510431744,14737,7681,17168,29400,4,33,1572279310416842752,10635,5931,47009,20895,0,7,"Thanks @dbiello for organizing an amazing talk with Dr. Anthony S. Fauci!!!

As a @TEDFellow, a public health scientist and a #LongCovid survivor, listen to Dr. Fauci is always reassuring. We're fighting the good fight.

And thanks @TEDTalks for another great talk! https://t.co/iq7WW3SOkq",1,0,0,1,3
1572400622342643713,SocialFlow,2022-09-21 01:41:36+00:00,"No, you don't have to donate all of the profits of your company to a certain cause (though we love to see it!) — you can start small, with your own community: https://t.co/obOvQqdN94",,80,8,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1572383814806081536,Twitter for iPhone,2022-09-21 00:34:49+00:00,Stay tuned for the full TED Membership conversation between Dr Fauci and TED science curator David Biello — coming later this week!,TEDTalks,19,4,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1572381250786103296,Twitter Media Studio,2022-09-21 00:24:38+00:00,Is the pandemic *really* over in the US? 🤔 Here’s what Dr. Anthony Fauci said in today’s TED Membership discussion with TED science curator @DBiello. https://t.co/Faj8R29NM2,,122,42,False,1,0,0,0,1,14737,29400,False,,,,,,,,,,,,,,,,0,0,0,0,0
1572194551623737344,SocialFlow,2022-09-20 12:02:45+00:00,It's normal to forget where you placed your keys — but forgetting a simple process (like how to make coffee) would signal a much bigger problem: https://t.co/WxpdMLoA9t,,125,23,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1572020395913396230,SocialFlow,2022-09-20 00:30:43+00:00,Do you think nuclear = bad? We get it — but this nuclear energy influencer says we've been taught about it all wrong: https://t.co/BCdZsv5Gmf,,1087,264,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571936610165587968,Twitter Web App,2022-09-19 18:57:47+00:00,"RT @isabelleboemeke: the idea that nuclear power is bad is costing us our future, and it’s time to let go of it.

my @TEDTalks is now live!…",,0,2594,False,0,0,0,0,2,11406243,46352,True,1571895606880178176,46681,812,24023,4001,2594,10457,,,,,,,,,0,0,0,0,0
1571879299606609922,SocialFlow,2022-09-19 15:10:03+00:00,Tip 4: Listen to the newest episode of ReThinking with @AdamMGrant to hear entrepreneur @mcuban’s full advice on how to seize the best business opportunities and make a slam dunk for your career. Check it out now on @ApplePodcasts: https://t.co/n4WjoCiWf3 https://t.co/xjPTK2r3Ay,,188,33,False,1,1,0,0,3,10316626,18087,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571863578969243652,Twitter Web App,2022-09-19 14:07:35+00:00,Know someone who would love to attend? Share this event with them to build a more informed future together.,TEDTalks,32,3,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571863452527861761,SocialFlow,2022-09-19 14:07:05+00:00,"When is the pandemic over? Join Dr. Anthony Fauci, who has advised 7 US presidents on major health issues, and TED science curator @dbiello for an exclusive conversation on COVID, monkeypox and what’s to come. Don’t miss out! RSVP now: https://t.co/rUnNCh9UhC https://t.co/dBcIKYbvsD",,93,19,False,1,1,0,0,1,14737,29400,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571831733539987461,SocialFlow,2022-09-19 12:01:03+00:00,These clothing items may never end up in your closet — but they sure look good in a profile pic: https://t.co/yn5b0ICpsG,,36,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571739110842109952,Twitter Media Studio,2022-09-19 05:53:00+00:00,"""We can't save the world by playing by the rules, because the rules have to be changed. Everything needs to change, and it has to start today.""

Watch @GretaThunberg's full talk here: https://t.co/NbL6QsUmfX https://t.co/WLDQzOiomo",,377,112,False,1,1,0,0,1,5847908,11744,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571634924595154944,Twitter Media Studio,2022-09-18 22:59:00+00:00,"""If all of us ate half as much meat, it would be like half of us are vegetarians.""

Watch Graham Hill's full talk for more perks of going vegetarian on weekdays: https://t.co/zJOiqBc87I https://t.co/dos2gnSEth",,241,51,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571470220350427137,SocialFlow,2022-09-18 12:04:31+00:00,This group is on a mission to better understand aging. But their goal isn't just about enabling humans to live to 200 — it's about helping people stay healthy for as long as possible. https://t.co/XMFXurjfKW,,72,7,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571132655244124160,SocialFlow,2022-09-17 13:43:09+00:00,"Once weak and pimply, the Aztec god Nanahuatl made bold sacrifices to create a new world: https://t.co/ZNxKgf5oZQ",,50,7,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571109525796569088,SocialFlow,2022-09-17 12:11:15+00:00,"#DYK: Plant-based diets can save water and land — and they’re healthier! 

And there are all kinds of options to choose from: https://t.co/WtB45w3a4T",,108,30,False,0,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570954704955527173,SocialFlow,2022-09-17 01:56:03+00:00,How you move through the world can bring you joy and creativity — so let life be an inspiration to you: https://t.co/QuSTy98I7H,,80,15,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570866360548294656,Twitter Media Studio,2022-09-16 20:05:00+00:00,"""I twerk because it’s unique to the Black experience. It’s unique to my culture, and it means something real to me.""

Watch @Lizzo's full talk here: https://t.co/yFuvFgsfbX https://t.co/R14lDof7Sm",,1886,290,False,1,1,0,0,1,2171311,24793,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570717999841124352,SocialFlow,2022-09-16 10:15:28+00:00,"Do you want to give a TED Talk? This could be your chance! Applications are open to anyone living in Southeast Asia or of Southeast Asian descent. The deadline for submissions is September 30, 2022. Learn more: https://t.co/K8dmVHDQF1 https://t.co/vJgH19pgoB",,106,30,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570575735969947650,SocialFlow,2022-09-16 00:50:09+00:00,Are you searching for new ideas? Reconnect with your inner child: https://t.co/s9xbPLTpuB,,112,25,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570340286202609667,SocialFlow,2022-09-15 09:14:34+00:00,Spoiler: It hits us harder where we are the most vulnerable... but it's also the best sign to let go: https://t.co/bSApjT5DTS,,93,31,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570230252038758406,SocialFlow,2022-09-15 01:57:20+00:00,How can you create a workplace where every voice has the chance to make a difference? This leadership expert shares 4 things employees want leaders to know about being an advocate: https://t.co/BYofziaFVd,,89,23,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570144352667455488,Twitter Media Studio,2022-09-14 20:16:00+00:00,"""Gardening is the most therapeutic and defiant act you can do, especially in the inner city. Plus you get strawberries.""

Watch Ron Finely's full talk on why he plants vegetable gardens in unexpected areas: https://t.co/GgPspXIV7i https://t.co/7sl9QCLv5Y",,302,102,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569960054572609537,SocialFlow,2022-09-14 08:03:40+00:00,You're on the internet right now — but have you ever wondered how it *actually* works? https://t.co/sSOxsT6EgW,,139,27,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569864311404625923,SocialFlow,2022-09-14 01:43:13+00:00,What if Star Wars could inspire the next generation of bionic limbs? 🦾🦿It already did - and it's made using 3D-printing *and* recyclable materials!!: https://t.co/aqiuifGnpz,,56,18,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569715550976106504,SocialFlow,2022-09-13 15:52:05+00:00,"Great minds think alike — or do they? Find out in our new podcast series, ReThinking with @AdamMGrant, featuring some of the world’s most fascinating minds! Listen to the first episode featuring @mcuban now on @spotifypodcasts: https://t.co/tUpzE8Te7h https://t.co/HK0Qmkq51u",,94,20,False,1,1,0,0,3,9853193,16191,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569657856898506752,SocialFlow,2022-09-13 12:02:50+00:00,"If you've had those ""Why did I walk into this room?"" moments, this is for you: https://t.co/HgEzBWOThg",,131,23,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569504222818754560,SocialFlow,2022-09-13 01:52:21+00:00,"""We can stop mass surveillance if we change the problem we're trying to fix. [By] shifting our focus from how companies collect our data to how governments abuse it."" https://t.co/9sBR0TfxzB",,71,25,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569238620325789696,SocialFlow,2022-09-12 08:16:56+00:00,What’s next for COVID and monkeypox? Dr. Anthony Fauci — one of the world’s most cited biomedical scientists — joins TED science curator @dbiello to discuss what we can expect for the future in a special conversation just for TED Members. RSVP now: https://t.co/Cy4A7QJdbS,,62,18,False,0,1,0,0,1,14737,29400,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569196230378414080,Twitter Media Studio,2022-09-12 05:28:30+00:00,"""There is beauty in the simple moments that life has to offer."" 

Watch Jason Rosenthal's full talk on how to start fresh after heartache: https://t.co/XqrxtDKxLd https://t.co/u4y2XtJcv3",,352,86,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569059917616627714,SocialFlow,2022-09-11 20:26:50+00:00,We can't address the hardships of social media with individual resilience alone. It starts with treating each other *a lot* better: https://t.co/2kGOHamvHD,,69,12,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1568933271857254403,SocialFlow,2022-09-11 12:03:36+00:00,1. Asking for help is *not* a sign of weakness … https://t.co/gP6CrTLNoE,,283,65,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1568631529407930369,SocialFlow,2022-09-10 16:04:35+00:00,"It isn't just the year-round breeding that allowed these feathery high fliers to rise to world domination:  
 https://t.co/gWMqW5Fw1O",,36,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1568581555265703938,Twitter Media Studio,2022-09-10 12:46:00+00:00,"""If we put our minds together and our resources together, and we openly talk about this, and try to find solutions for this epidemic ... hopefully we can save a life."" 

Watch Charles Smith's full talk to learn more prioritizing mental health: https://t.co/KtFRXDfVEs https://t.co/GSD2nb5wiF",,144,28,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1568415212260188160,SocialFlow,2022-09-10 01:45:01+00:00,The metaverse doesn't only exist in the digital world — this artist shares how the art we create online can actually become part of the *physical* world: https://t.co/Q25Oj0X3Nj,,62,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1568123788658606080,Twitter Media Studio,2022-09-09 06:27:00+00:00,"Can we put an end — or at least lessen the damage caused by these extreme and regularly occurring wildfires? Yes, and our best bet may be fighting fire with fire 🔥.

Watch Paul Hessburg's full talk here: https://t.co/XT7ZtGIYrj https://t.co/JVlFS0FNm8",,101,34,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1568054267008749568,SocialFlow,2022-09-09 01:50:44+00:00,"Move over fossil fuels, the next generation of clean (and cheap!) energy is here and it's taking 95% of carbon pollution out of Earth's atmosphere. 

Meet green hydrogen: https://t.co/IqJYQMkDfw",,151,39,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1567854359311958026,SocialFlow,2022-09-08 12:36:23+00:00,"Nobody:
Us: Adding that you care about the environment on your dating profile will increase your chances of a love connection, honestly: https://t.co/6JPHj3rqI2",,40,7,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1567678843443417090,SocialFlow,2022-09-08 00:58:56+00:00,"What if you could create or cover a song — using someone else's voice!? 🎤

This technology does all that and more: https://t.co/O2SnwRInJw",,98,24,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1567642366823071749,Twitter Media Studio,2022-09-07 22:34:00+00:00,"This is your reminder to embrace your superfan self — whether it's for a musical performer, a TV show or even a football team. 

Watch Yve Blake's full talk on sharing your enthusiasm and passions IRL: https://t.co/ZYyveXpjmt https://t.co/m9ABwuyB7Z",,139,44,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1567438411656568833,SocialFlow,2022-09-07 09:03:33+00:00,"If you're a fan of The Lord of the Rings, you'll love this Greek legend of an all-powerful ring and its consequences: https://t.co/byGH6S0gc6",,96,22,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1567315955985879042,SocialFlow,2022-09-07 00:56:57+00:00,"Fun fact: This ancient reptile was 10 meters (or 32 feet) long, roamed the seas during the Jurassic era and its birthplace is in the UK:  https://t.co/hpET8bTK5x",,73,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1567278471046463489,Twitter for iPhone,2022-09-06 22:28:00+00:00,"RT @TED_ED: How can we work together to build a stronger and more sustainable economy?

An important first step is learning about the syste…",,0,10,False,0,0,0,0,1,559872,12811,True,1567226201487417344,559872,237,3863,12811,10,52,,,,,,,,,0,0,0,0,0
1567121075619741696,SocialFlow,2022-09-06 12:02:34+00:00,"Actually, boys *do* want to read books written for and about girls! It's stereotypes from adults that stop them: https://t.co/LskNE3MC86",,99,18,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1567005422715912199,SocialFlow,2022-09-06 04:23:00+00:00,"What kind of future do you want to live in? Hear from leaders who are reimagining what’s next for our workplaces, the arts, human rights organizations and more. Watch talks and performances from these changemakers at the TED Bezos Scholar Salon. RSVP now: https://t.co/bMPfoUNH1e",,52,11,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1566902239821692928,Twitter Media Studio,2022-09-05 21:33:00+00:00,"""Babies have always represented humanity's best, boldest, most beautiful infinite possibilities.""

Watch Wajahat Ali's full talk on the case for having more kids: https://t.co/zjDZDbO5hz https://t.co/0mwx9lld2z",,151,34,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1566698546597953537,SocialFlow,2022-09-05 08:03:36+00:00,"""The only reason I am who I am is because of my losses, and some of them are extremely painful, but I wouldn't take any of them away."" — @serenawilliams https://t.co/7n8VmPoxEZ",,165,41,False,0,1,0,0,1,10676581,14718,False,,,,,,,,,,,,,,,,0,0,0,0,0
1566456920906555395,SocialFlow,2022-09-04 16:03:27+00:00,"It might feel awkward, but it’s totally possible to lighten up your work emails without wading into unprofessional territory: https://t.co/LByh8BPeDo",,58,5,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
